Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Fri.,2022-11-11,5:00 ET,Merrimack,0,@,New Hampshire,3,,,he,True,False,False,False,20222023
Fri.,2022-11-11,4:00 ET,Saint Anselm,5,@,Franklin Pierce,2,,,new,True,False,False,False,20222023
Fri.,2022-11-11,7:00 ET,LIU,3,@,St. Michael's,1,,,new,True,False,False,False,20222023
Fri.,2022-11-11,4:00 ET,Stonehill,4,@,Sacred Heart,1,,,new,True,False,False,False,20222023
Fri.,2022-11-11,11:30am CT,St. Thomas,5,@,Lindenwood,3,,,nc,True,False,False,False,20222023
Fri.,2022-11-11,6:00 ET,Syracuse,2,@,Princeton,4,,,nc,True,False,False,False,20222023
Fri.,2022-11-11,3:00 ET,RIT,2,@,Union,3,OT,,nc,True,False,False,True,20222023
Fri.,2022-11-11,3:00 CT,Minnesota Duluth,2,@,St. Cloud State,0,,,wc,True,False,False,False,20222023
Sat.,2022-11-12,3:00 ET,Cornell,0,@,Harvard,2,,,ec,True,False,False,False,20222023
Sat.,2022-11-12,3:00 ET,Colgate,3,@,Dartmouth,2,,,ec,True,False,False,False,20222023
Sat.,2022-11-12,2:00 ET,Northeastern,2,@,Boston College,0,,,he,True,False,False,False,20222023
Sat.,2022-11-12,2:00 ET,New Hampshire,4,@,Merrimack,5,OT,,he,True,False,False,True,20222023
Sat.,2022-11-12,3:00 ET,Connecticut,2,@,Providence,1,,,he,True,False,False,False,20222023
Sat.,2022-11-12,2:00 ET,Boston University,4,@,Vermont,3,OT,,he,True,False,False,True,20222023
Sat.,2022-11-12,2:00 ET,Holy Cross,1,@,Maine,4,,,he,True,False,False,False,20222023
Sat.,2022-11-12,4:00 ET,LIU,1,@,St. Michael's,0,,,new,True,False,False,False,20222023
Sat.,2022-11-12,2:30 ET,Stonehill,4,@,Sacred Heart,6,,,new,True,False,False,False,20222023
Sat.,2022-11-12,2:00 ET,Franklin Pierce,2,@,Saint Anselm,0,,,new,True,False,False,False,20222023
Sat.,2022-11-12,1:10 CT,St. Thomas,4,@,Lindenwood,1,,,nc,True,False,False,False,20222023
Sat.,2022-11-12,3:00 ET,Syracuse,0,@,Princeton,1,,,nc,True,False,False,False,20222023
Sat.,2022-11-12,3:00 ET,RIT,1,@,Union,2,,,nc,True,False,False,False,20222023
Sat.,2022-11-12,2:00 ET,Clarkson,1,@,St. Lawrence,0,,,nc,True,False,False,False,20222023
Sat.,2022-11-12,2:00 CT,Minnesota Duluth,5,@,St. Cloud State,1,,,wc,True,False,False,False,20222023
Sun.,2022-11-13,6:00 ET,Brown,0,@,Penn State,3,,,nc,True,False,False,False,20222023
Mon.,2022-11-14,2:00 ET,Brown,2,@,Penn State,4,,,nc,True,False,False,False,20222023
Tue.,2022-11-15,6:00 ET,RPI,1,@,Union,2,OT,,ec,True,False,False,True,20222023
Tue.,2022-11-15,6:00 ET,Northeastern,0,@,Providence,3,,,he,True,False,False,False,20222023
Tue.,2022-11-15,2:30 ET,Dartmouth,6,@,Post,0,,,nc,True,False,False,False,20222023
Thu.,2022-11-17,7:00 ET,Vermont,5,@,Merrimack,1,,,he,True,False,False,False,20222023
Fri.,2022-11-18,4:00 ET,Lindenwood,1,@,RIT,0,,,ch,True,False,False,False,20222023
Fri.,2022-11-18,3:00 ET,St. Lawrence,0,@,Princeton,1,,,ec,True,False,False,False,20222023
Fri.,2022-11-18,6:00 ET,Clarkson,0,@,Quinnipiac,4,,,ec,True,False,False,False,20222023
Fri.,2022-11-18,7:00 ET,Vermont,3,@,Merrimack,0,,,he,True,False,False,False,20222023
Fri.,2022-11-18,6:00 ET,Boston University,2,@,Connecticut,1,,,he,True,False,False,False,20222023
Fri.,2022-11-18,6:00 ET,New Hampshire,1,@,Boston College,3,,,he,True,False,False,False,20222023
Fri.,2022-11-18,2:00 ET,Maine,0,@,Providence,3,,,he,True,False,False,False,20222023
Fri.,2022-11-18,6:00 ET,Holy Cross,1,@,Northeastern,2,,,he,True,False,False,False,20222023
Fri.,2022-11-18,3:00 ET,Stonehill,1,@,LIU,5,,,new,True,False,False,False,20222023
Fri.,2022-11-18,6:10 ET,Saint Anselm,4,@,St. Michael's,2,,,new,True,False,False,False,20222023
Fri.,2022-11-18,4:00 ET,Franklin Pierce,1,@,Sacred Heart,3,,,new,True,False,False,False,20222023
Fri.,2022-11-18,6:00 ET,Penn State,0,@,Yale,3,,,nc,True,False,False,False,20222023
Fri.,2022-11-18,6:00 CT,Harvard,0,@,Minnesota Duluth,4,,,nc,True,False,False,False,20222023
Fri.,2022-11-18,6:00 ET,Bemidji State,0,@,Ohio State,5,,,wc,True,False,False,False,20222023
Sat.,2022-11-19,12:00 ET,Lindenwood,2,@,RIT,1,OT,,ch,True,False,False,True,20222023
Sat.,2022-11-19,3:00 ET,St. Lawrence,2,@,Quinnipiac,5,,,ec,True,False,False,False,20222023
Sat.,2022-11-19,3:00 ET,Clarkson,1,@,Princeton,0,,,ec,True,False,False,False,20222023
Sat.,2022-11-19,7:30 ET,Northeastern,5,@,Holy Cross,2,,,he,True,False,False,False,20222023
Sat.,2022-11-19,2:00 ET,Maine,1,@,Providence,5,,,he,True,False,False,False,20222023
Sat.,2022-11-19,3:00 ET,Connecticut,2,@,Boston University,5,,,he,True,False,False,False,20222023
Sat.,2022-11-19,2:00 ET,Boston College,3,@,New Hampshire,2,OT,,he,True,False,False,True,20222023
Sat.,2022-11-19,2:30 ET,Franklin Pierce,2,@,Sacred Heart,1,,,new,True,False,False,False,20222023
Sat.,2022-11-19,2:00 ET,Stonehill,2,@,LIU,3,,,new,True,False,False,False,20222023
Sat.,2022-11-19,4:00 ET,Saint Anselm,4,@,St. Michael's,2,,,new,True,False,False,False,20222023
Sat.,2022-11-19,3:00 ET,Penn State,1,@,Yale,2,OT,,nc,True,False,False,True,20222023
Sat.,2022-11-19,3:00 ET,Post,0,@,RPI,9,,,nc,True,False,False,False,20222023
Sat.,2022-11-19,3:00 CT,Harvard,0,@,Minnesota Duluth,9,,,nc,True,False,False,False,20222023
Sat.,2022-11-19,2:00 CT,St. Thomas,1,@,Minnesota State,3,,,wc,True,False,False,False,20222023
