Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Sat.,2022-12-03,6:07 CT,St. Thomas,2,@,Bemidji State,2,OT,,cc2,True,False,False,True,20222023
Sat.,2022-12-03,6:07 ET,Northern Michigan,1,@,Michigan Tech,3,,,cc2,True,False,False,False,20222023
Sat.,2022-12-03,6:07 ET,Bowling Green,5,@,Lake Superior,1,,,cc2,True,False,False,False,20222023
Sat.,2022-12-03,6:07 CT,Ferris State,3,@,Minnesota State,2,,,cc2,True,False,False,False,20222023
Sat.,2022-12-03,7:00 ET,Harvard,4,@,Colgate,6,,,ec,True,False,False,False,20222023
Sat.,2022-12-03,7:00 ET,Clarkson,3,@,Quinnipiac,6,,,ec,True,False,False,False,20222023
Sat.,2022-12-03,7:00 ET,St. Lawrence,5,@,Princeton,4,,,ec,True,False,False,False,20222023
Sat.,2022-12-03,7:00 ET,Dartmouth,0,@,Cornell,1,,,ec,True,False,False,False,20222023
Sat.,2022-12-03,6:07 AT,Simon Fraser,0,@,Alaska Anchorage,4,,,ex,True,False,True,False,20222023
Sat.,2022-12-03,5:00 ET,Maine,5,@,Vermont,1,,,he,True,False,False,False,20222023
Sat.,2022-12-03,7:00 ET,Boston College,2,@,Providence,2,OT,,he,True,False,False,True,20222023
Sat.,2022-12-03,6:00 ET,New Hampshire,0,@,Boston University,3,,,he,True,False,False,False,20222023
Sat.,2022-12-03,7:00 ET,UMass Lowell,1,@,Massachusetts,1,OT,,he,True,False,False,True,20222023
Sat.,2022-12-03,7:07 CT,Colorado College,0,@,Minnesota Duluth,4,,,nt,True,False,False,False,20222023
Sat.,2022-12-03,6:00 CT,North Dakota,3,@,St. Cloud State,6,,,nt,True,False,False,False,20222023
Sat.,2022-12-03,7:07 CT,Western Michigan,1,@,Omaha,3,,,nt,True,False,False,False,20222023
Sat.,2022-12-03,8:00 ET,Brown,5,@,LIU,1,,,nc,True,False,False,False,20222023
Sat.,2022-12-03,7:00 ET,Northeastern,2,@,Union,3,,,nc,True,False,False,False,20222023
Sat.,2022-12-03,6:00 MT,Arizona State,2,@,Denver,5,,,nc,True,False,False,False,20222023
Sun.,2022-12-04,7:15 ET,Brown,4,@,LIU,5,OT,,nc,True,False,False,True,20222023
Tue.,2022-12-06,7:00 ET,Northeastern,2,@,Sacred Heart,4,,,nc,True,False,False,False,20222023
Tue.,2022-12-06,7:00 ET,Worcester State,3,@,Stonehill,5,,,nc,True,False,False,False,20222023
Wed.,2022-12-07,7:00 ET,Merrimack,2,@,Massachusetts,1,,,he,True,False,False,False,20222023
Thu.,2022-12-08,5:05 ET,Niagara,0,@,aic,0,OT,,ah,True,False,False,True,20222023
Fri.,2022-12-09,7:05 ET,Army,3,@,Mercyhurst,4,,,ah,True,False,False,False,20222023
Fri.,2022-12-09,1:05 ET,Niagara,1,@,aic,4,,,ah,True,False,False,False,20222023
Fri.,2022-12-09,6:30 ET,Michigan,1,@,Michigan State,2,,,b10,True,False,False,False,20222023
Fri.,2022-12-09,7:00 ET,Penn State,5,@,Notre Dame,2,,,b10,True,False,False,False,20222023
Fri.,2022-12-09,8:00 CT,Wisconsin,1,@,Minnesota,7,,,b10,True,False,False,False,20222023
Fri.,2022-12-09,7:07 ET,Minnesota State,2,@,Bowling Green,1,,,cc2,True,False,False,False,20222023
Fri.,2022-12-09,7:07 CT,Lake Superior,3,@,Bemidji State,2,OT,,cc2,True,False,False,True,20222023
Fri.,2022-12-09,7:07 ET,Northern Michigan,2,@,Ferris State,5,,,cc2,True,False,False,False,20222023
Fri.,2022-12-09,7:00 ET,Brown,2,@,Clarkson,2,OT,,ec,True,False,False,True,20222023
Fri.,2022-12-09,7:00 ET,Union,0,@,Princeton,2,,,ec,True,False,False,False,20222023
Fri.,2022-12-09,7:00 ET,RPI,3,@,Quinnipiac,8,,,ec,True,False,False,False,20222023
Fri.,2022-12-09,7:00 ET,Yale,1,@,St. Lawrence,2,,,ec,True,False,False,False,20222023
Fri.,2022-12-09,7:07 AT,Alaska Anchorage,2,@,Alaska,5,,,nc,True,False,False,False,20222023
Fri.,2022-12-09,7:00 ET,Boston University,6,@,Boston College,9,,,he,True,False,False,False,20222023
Fri.,2022-12-09,7:30 MT,Omaha,4,@,Colorado College,6,,,nt,True,False,False,False,20222023
Fri.,2022-12-09,7:05 ET,St. Cloud State,7,@,Miami,3,,,nt,True,False,False,False,20222023
Fri.,2022-12-09,7:05 ET,North Dakota,2,@,Western Michigan,2,OT,,nt,True,False,False,True,20222023
Fri.,2022-12-09,7:07 CT,Denver,3,@,Minnesota Duluth,2,OT,,nt,True,False,False,True,20222023
Fri.,2022-12-09,7:00 ET,UMass Lowell,3,@,Dartmouth,2,,,nc,True,False,False,False,20222023
Fri.,2022-12-09,7:00 ET,Arizona State,4,@,New Hampshire,1,,,nc,True,False,False,False,20222023
Fri.,2022-12-09,7:00 ET,Stonehill,2,@,Southern Maine,2,OT,,nc,True,False,False,True,20222023
Sat.,2022-12-10,7:05 ET,Army,3,@,Mercyhurst,2,OT,,ah,True,False,False,True,20222023
Sat.,2022-12-10,6:00 ET,Penn State,3,@,Notre Dame,5,,,b10,True,False,False,False,20222023
Sat.,2022-12-10,6:00 CT,Wisconsin,4,@,Minnesota,6,,,b10,True,False,False,False,20222023
Sat.,2022-12-10,6:30 ET,Michigan State,1,@,Michigan,2,,,b10,True,False,False,False,20222023
Sat.,2022-12-10,7:07 ET,Minnesota State,6,@,Bowling Green,2,,,cc2,True,False,False,False,20222023
Sat.,2022-12-10,6:07 CT,Lake Superior,1,@,Bemidji State,4,,,cc2,True,False,False,False,20222023
Sat.,2022-12-10,6:07 ET,Northern Michigan,5,@,Ferris State,2,,,cc2,True,False,False,False,20222023
Sat.,2022-12-10,7:00 ET,Union,1,@,Quinnipiac,8,,,ec,True,False,False,False,20222023
Sat.,2022-12-10,7:00 ET,RPI,5,@,Princeton,6,,,ec,True,False,False,False,20222023
Sat.,2022-12-10,7:00 ET,Yale,1,@,Clarkson,1,OT,,ec,True,False,False,True,20222023
Sat.,2022-12-10,7:00 ET,Brown,0,@,St. Lawrence,4,,,ec,True,False,False,False,20222023
Sat.,2022-12-10,7:07 AT,Alaska Anchorage,2,@,Alaska,7,,,nc,True,False,False,False,20222023
Sat.,2022-12-10,7:00 ET,Merrimack,3,@,Providence,2,,,he,True,False,False,False,20222023
Sat.,2022-12-10,5:05 ET,St. Cloud State,0,@,Miami,5,,,nt,True,False,False,False,20222023
Sat.,2022-12-10,6:05 ET,North Dakota,3,@,Western Michigan,0,,,nt,True,False,False,False,20222023
Sat.,2022-12-10,7:07 CT,Denver,4,@,Minnesota Duluth,3,OT,,nt,True,False,False,True,20222023
Sat.,2022-12-10,6:00 MT,Omaha,0,@,Colorado College,1,,,nt,True,False,False,False,20222023
Sat.,2022-12-10,7:00 ET,Franklin Pierce,1,@,LIU,6,,,nc,True,False,False,False,20222023
Sat.,2022-12-10,2:00 ET,Canisius,0,@,Maine,3,,,nc,True,False,False,False,20222023
Sat.,2022-12-10,4:00 ET,Arizona State,4,@,New Hampshire,5,OT,,nc,True,False,False,True,20222023
Sun.,2022-12-11,2:05 ET,Boston University,3,@,Connecticut,2,,,he,True,False,False,False,20222023
Sun.,2022-12-11,7:15 ET,Franklin Pierce,2,@,LIU,9,,,nc,True,False,False,False,20222023
Sun.,2022-12-11,4:00 ET,Dartmouth,1,@,Vermont,5,,,nc,True,False,False,False,20222023
Thu.,2022-12-15,7:07 CT,Bemidji State,4,@,Minnesota State,3,OT,,cc2,True,False,False,True,20222023
Fri.,2022-12-16,6:07 CT,Bemidji State,4,@,Minnesota State,1,,,cc2,True,False,False,False,20222023
Fri.,2022-12-16,7:07 ET,Michigan Tech,0,@,Lake Superior,3,,,cc2,True,False,False,False,20222023
Fri.,2022-12-16,7:07 CT,Ferris State,4,@,St. Thomas,7,,,cc2,True,False,False,False,20222023
Fri.,2022-12-16,7:07 AT,Alaska,4,@,Alaska Anchorage,0,,,nc,True,False,False,False,20222023
Fri.,2022-12-16,7:07 ET,Ohio State,5,@,Bowling Green,2,,,nc,True,False,False,False,20222023
Fri.,2022-12-16,7:00 MT,Lindenwood,0,@,Denver,5,,,nc,True,False,False,False,20222023
Sat.,2022-12-17,6:07 CT,Ferris State,4,@,St. Thomas,2,,,cc2,True,False,False,False,20222023
Sat.,2022-12-17,6:07 ET,Michigan Tech,5,@,Lake Superior,1,,,cc2,True,False,False,False,20222023
Sat.,2022-12-17,6:07 AT,Alaska,1,@,Alaska Anchorage,0,,,nc,True,False,False,False,20222023
Sat.,2022-12-17,5:00 ET,Bowling Green,4,@,Ohio State,9,,,nc,True,False,False,False,20222023
Sat.,2022-12-17,6:00 MT,Lindenwood,4,@,Denver,5,,,nc,True,False,False,False,20222023
Sun.,2022-12-18,7:15 ET,Northeastern,4,@,LIU,3,OT,,nc,True,False,False,True,20222023
Tue.,2022-12-27,7:00 ET,Michigan State,2,vs,Ferris State,4,,,nc,True,True,False,False,20222023
Tue.,2022-12-27,3:30 ET,Western Michigan,8,vs,Michigan Tech,1,,,nc,True,True,False,False,20222023
Wed.,2022-12-28,3:30 ET,Michigan State,2,vs,Michigan Tech,3,OT,,nc,True,True,False,True,20222023
Wed.,2022-12-28,7:00 ET,Western Michigan,8,vs,Ferris State,2,,,nc,True,True,False,False,20222023
Wed.,2022-12-28,7:00 CT,Lake Superior,0,@,Wisconsin,4,,,nc,True,False,False,False,20222023
Wed.,2022-12-28,4:00 CT,Clarkson,6,vs,Massachusetts,3,,,nc,True,True,False,False,20222023
Thu.,2022-12-29,7:00 ET,Mercyhurst,3,@,Sacred Heart,4,OT,,ah,True,False,False,True,20222023
Thu.,2022-12-29,3:00 CT,USNTDP,2,@,Minnesota,3,,,ex,True,False,True,False,20222023
Thu.,2022-12-29,7:00 CT,Clarkson,3,@,Wisconsin,1,,,nc,True,False,False,False,20222023
Thu.,2022-12-29,4:00 CT,Lake Superior,1,vs,Massachusetts,4,,,nc,True,True,False,False,20222023
Thu.,2022-12-29,7:07 ET,RPI,1,@,Bowling Green,3,,,nc,True,False,False,False,20222023
Thu.,2022-12-29,7:00 ET,Connecticut,2,@,LIU,1,OT,,nc,True,False,False,True,20222023
Thu.,2022-12-29,7:00 ET,aic,4,@,Cornell,8,,,nc,True,False,False,False,20222023
Fri.,2022-12-30,,Mercyhurst,1,@,Sacred Heart,4,,,ah,True,False,False,False,20222023
Fri.,2022-12-30,6:00 CT,Manitoba,2,@,St. Cloud State,5,,,ex,True,False,True,False,20222023
Fri.,2022-12-30,7:30 ET,Merrimack,3,@,Dartmouth,2,OT,,nc,True,False,False,True,20222023
Fri.,2022-12-30,4:00 ET,Providence,3,vs,Yale,0,,,nc,True,True,False,False,20222023
Fri.,2022-12-30,5:05 ET,Penn State,6,@,RIT,1,,,nc,True,False,False,False,20222023
Fri.,2022-12-30,7:00 ET,Quinnipiac,4,@,Holy Cross,1,,,nc,True,False,False,False,20222023
Fri.,2022-12-30,7:05 ET,Northeastern,1,@,Bentley,3,,,nc,True,False,False,False,20222023
Fri.,2022-12-30,7:07 ET,RPI,2,@,Bowling Green,5,,,nc,True,False,False,False,20222023
Fri.,2022-12-30,7:00 MT,Boston College,5,@,Arizona State,2,,,nc,True,False,False,False,20222023
Fri.,2022-12-30,7:00 ET,aic,3,@,Cornell,3,OT,,nc,True,False,False,True,20222023
Fri.,2022-12-30,4:00 ET,New Hampshire,3,@,Union,4,,,nc,True,False,False,False,20222023
Fri.,2022-12-30,7:00 ET,Maine,2,@,Colgate,5,,,nc,True,False,False,False,20222023
Fri.,2022-12-30,6:05 ET,Alaska Anchorage,4,@,UMass Lowell,2,,,nc,True,False,False,False,20222023
Fri.,2022-12-30,7:00 ET,Lindenwood,2,@,Vermont,4,,,nc,True,False,False,False,20222023
Fri.,2022-12-30,7:00 ET,Harvard,1,@,Boston University,2,OT,,nc,True,False,False,True,20222023
Fri.,2022-12-30,7:05 ET,Niagara,3,@,Miami,5,,,nc,True,False,False,False,20222023
Fri.,2022-12-30,7:07 CT,St. Lawrence,2,@,Omaha,1,OT,,nc,True,False,False,True,20222023
Fri.,2022-12-30,7:00 MT,Princeton,2,@,Colorado College,7,,,nc,True,False,False,False,20222023
Sat.,2022-12-31,5:07 CT,Minnesota,2,@,Bemidji State,1,,,ex,True,False,True,False,20222023
Sat.,2022-12-31,4:07 CT,USNTDP,3,@,North Dakota,4,OT,,ex,True,False,True,True,20222023
Sat.,2022-12-31,2:00 CT,St. Thomas,1,@,Minnesota Duluth,2,,,ex,True,False,True,False,20222023
Sat.,2022-12-31,7:30 ET,Yale,3,@,Dartmouth,4,,,nc,True,False,False,False,20222023
Sat.,2022-12-31,4:00 ET,Merrimack,1,vs,Providence,6,,,nc,True,True,False,False,20222023
Sat.,2022-12-31,5:30 ET,RIT,1,@,Penn State,3,,,nc,True,False,False,False,20222023
Sat.,2022-12-31,5:00 ET,Alaska,3,@,Notre Dame,2,,,nc,True,False,False,False,20222023
Sat.,2022-12-31,7:00 MT,Boston College,1,@,Arizona State,2,,,nc,True,False,False,False,20222023
Sat.,2022-12-31,4:00 ET,New Hampshire,2,@,Union,3,,,nc,True,False,False,False,20222023
Sat.,2022-12-31,4:00 ET,Maine,1,@,Colgate,1,OT,,nc,True,False,False,True,20222023
Sat.,2022-12-31,4:00 ET,Lindenwood,3,@,Vermont,2,OT,,nc,True,False,False,True,20222023
Sat.,2022-12-31,4:05 ET,Alaska Anchorage,3,@,UMass Lowell,2,,,nc,True,False,False,False,20222023
Sat.,2022-12-31,1:05 ET,LIU,3,@,Connecticut,5,,,nc,True,False,False,False,20222023
Sat.,2022-12-31,4:05 ET,Niagara,5,@,Miami,4,,,nc,True,False,False,False,20222023
Sat.,2022-12-31,8:07 CT,St. Lawrence,2,@,Omaha,5,,,nc,True,False,False,False,20222023
Sat.,2022-12-31,4:00 MT,Princeton,2,@,Colorado College,1,OT,,nc,True,False,False,True,20222023
Sun.,2023-01-01,5:00 ET,Alaska,0,@,Notre Dame,2,,,nc,True,False,False,False,20222023
Sun.,2023-01-01,4:00 ET,Northeastern,4,@,Harvard,8,,,nc,True,False,False,False,20222023
Mon.,2023-01-02,3:00 ET,Toronto,1,@,Niagara,3,,,ex,True,False,True,False,20222023
Mon.,2023-01-02,7:30 ET,Army,1,@,Yale,5,,,nc,True,False,False,False,20222023
Tue.,2023-01-03,7:00 ET,Brown,0,@,Massachusetts,3,,,nc,True,False,False,False,20222023
Thu.,2023-01-05,7:00 ET,Army,0,@,Sacred Heart,5,,,ah,True,False,False,False,20222023
Thu.,2023-01-05,7:00 ET,St. Lawrence,3,@,Niagara,4,,,nc,True,False,False,False,20222023
Fri.,2023-01-06,7:05 ET,RIT,3,@,Bentley,0,,,ah,True,False,False,False,20222023
Fri.,2023-01-06,7:00 CT,Notre Dame,0,@,Wisconsin,2,,,b10,True,False,False,False,20222023
Fri.,2023-01-06,7:00 ET,Michigan State,1,@,Ohio State,3,,,b10,True,False,False,False,20222023
Fri.,2023-01-06,7:07 ET,Minnesota State,5,@,Northern Michigan,2,,,cc2,True,False,False,False,20222023
Fri.,2023-01-06,7:07 ET,Lake Superior,2,@,Bowling Green,5,,,cc2,True,False,False,False,20222023
Fri.,2023-01-06,3:00 MT,Boston University,5,vs,Air Force,1,,,nc,True,True,False,False,20222023
Fri.,2023-01-06,7:00 MT,Michigan Tech,4,@,Arizona State,2,,,nc,True,False,False,False,20222023
Fri.,2023-01-06,7:00 ET,Harvard,4,@,Princeton,3,OT,,ec,True,False,False,True,20222023
Fri.,2023-01-06,7:00 ET,Cornell,6,@,Union,1,,,ec,True,False,False,False,20222023
Fri.,2023-01-06,7:00 ET,Colgate,3,@,RPI,5,,,ec,True,False,False,False,20222023
Fri.,2023-01-06,7:00 ET,Dartmouth,0,@,Quinnipiac,3,,,ec,True,False,False,False,20222023
Fri.,2023-01-06,7:00 ET,USNTDP,6,@,Michigan,7,,,ex,True,False,True,False,20222023
Fri.,2023-01-06,7:00 ET,New Hampshire,2,@,Providence,0,,,he,True,False,False,False,20222023
Fri.,2023-01-06,7:07 CT,Minnesota Duluth,1,@,Bemidji State,1,OT,,nc,True,False,False,True,20222023
Fri.,2023-01-06,7:00 ET,Alaska Anchorage,0,@,Maine,1,,,nc,True,False,False,False,20222023
Fri.,2023-01-06,7:00 ET,Yale,3,@,Merrimack,3,OT,,nc,True,False,False,True,20222023
Fri.,2023-01-06,7:07 CT,Lindenwood,3,@,North Dakota,4,,,nc,True,False,False,False,20222023
Fri.,2023-01-06,7:00 MT,Alaska,3,@,Denver,1,,,nc,True,False,False,False,20222023
Fri.,2023-01-06,5:00 ET,Stonehill,4,@,Cortland,10,,,nc,True,False,False,False,20222023
Sat.,2023-01-07,4:05 ET,RIT,3,@,Bentley,1,,,ah,True,False,False,False,20222023
Sat.,2023-01-07,4:00 ET,Michigan State,0,@,Ohio State,6,,,b10,True,False,False,False,20222023
Sat.,2023-01-07,5:30 CT,Notre Dame,6,@,Wisconsin,4,,,b10,True,False,False,False,20222023
Sat.,2023-01-07,6:07 ET,Minnesota State,5,@,Northern Michigan,3,,,cc2,True,False,False,False,20222023
Sat.,2023-01-07,7:07 ET,Lake Superior,3,@,Bowling Green,5,,,cc2,True,False,False,False,20222023
Sat.,2023-01-07,7:00 MT,Boston University,2,vs,Michigan Tech,3,,,nc,True,True,False,False,20222023
Sat.,2023-01-07,3:00 MT,Air Force,0,@,Arizona State,2,,,nc,True,False,False,False,20222023
Sat.,2023-01-07,7:00 ET,Cornell,6,@,RPI,4,,,ec,True,False,False,False,20222023
Sat.,2023-01-07,7:00 ET,Harvard,1,@,Quinnipiac,4,,,ec,True,False,False,False,20222023
Sat.,2023-01-07,4:00 ET,Colgate,2,@,Union,1,,,ec,True,False,False,False,20222023
Sat.,2023-01-07,7:00 ET,Dartmouth,2,@,Princeton,4,,,ec,True,False,False,False,20222023
Sat.,2023-01-07,7:00 ET,USNTDP,1,@,Mercyhurst,1,,,ex,True,False,True,False,20222023
Sat.,2023-01-07,2:30 ET,Northeastern,1,vs,Connecticut,1,,,he,True,True,False,False,20222023
Sat.,2023-01-07,4:00 ET,Clarkson,1,@,Holy Cross,1,OT,,nc,True,False,False,True,20222023
Sat.,2023-01-07,1:05 ET,UMass Lowell,4,@,aic,2,,,nc,True,False,False,False,20222023
Sat.,2023-01-07,7:00 ET,Niagara,3,@,St. Lawrence,4,OT,,nc,True,False,False,True,20222023
Sat.,2023-01-07,5:00 ET,Alaska Anchorage,3,@,Maine,4,OT,,nc,True,False,False,True,20222023
Sat.,2023-01-07,7:00 ET,Brown,6,@,Merrimack,2,,,nc,True,False,False,False,20222023
Sat.,2023-01-07,6:00 ET,Massachusetts,2,vs,Boston College,4,,,nc,True,True,False,False,20222023
Sat.,2023-01-07,6:00 CT,Minnesota,0,@,St. Cloud State,3,,,nc,True,False,False,False,20222023
Sat.,2023-01-07,6:07 CT,Bemidji State,2,@,Minnesota Duluth,5,,,nc,True,False,False,False,20222023
Sat.,2023-01-07,6:07 CT,Lindenwood,2,@,North Dakota,4,,,nc,True,False,False,False,20222023
Sat.,2023-01-07,6:00 MT,Alaska,2,@,Denver,7,,,nc,True,False,False,False,20222023
Sat.,2023-01-07,4:00 ET,Stonehill,4,@,Morrisville,3,,,nc,True,False,False,False,20222023
Sun.,2023-01-08,2:00 ET,Providence,3,@,Army,3,OT,,nc,True,False,False,True,20222023
Sun.,2023-01-08,3:00 CT,St. Cloud State,1,@,Minnesota,2,OT,,nc,True,False,False,True,20222023
Sun.,2023-01-08,4:00 ET,Sacred Heart,1,@,New Hampshire,4,,,nc,True,False,False,False,20222023
Sun.,2023-01-08,4:00 ET,Yale,1,@,Vermont,1,OT,,nc,True,False,False,True,20222023
Tue.,2023-01-10,5:50 ET,Stonehill,8,@,Assumption,2,,,nc,True,False,False,False,20222023
Wed.,2023-01-11,7:00 ET,Massachusetts,2,@,Boston University,6,,,he,True,False,False,False,20222023
Fri.,2023-01-13,7:00 ET,Air Force,2,@,Holy Cross,5,,,ah,True,False,False,False,20222023
Fri.,2023-01-13,7:05 ET,Mercyhurst,4,@,RIT,4,OT,,ah,True,False,False,True,20222023
Fri.,2023-01-13,7:00 ET,Canisius,0,@,Army,2,,,ah,True,False,False,False,20222023
Fri.,2023-01-13,7:00 ET,Bentley,6,@,Niagara,3,,,ah,True,False,False,False,20222023
Fri.,2023-01-13,7:00 ET,Penn State,2,@,Michigan State,3,OT,,b10,True,False,False,True,20222023
Fri.,2023-01-13,7:30 ET,Minnesota,2,@,Notre Dame,2,OT,,b10,True,False,False,True,20222023
Fri.,2023-01-13,6:30 ET,Ohio State,7,@,Michigan,2,,,b10,True,False,False,False,20222023
Fri.,2023-01-13,7:07 ET,Bemidji State,2,@,Bowling Green,4,,,cc2,True,False,False,False,20222023
Fri.,2023-01-13,7:07 ET,St. Thomas,0,@,Michigan Tech,2,,,cc2,True,False,False,False,20222023
Fri.,2023-01-13,7:07 ET,Ferris State,4,@,Lake Superior,0,,,cc2,True,False,False,False,20222023
Fri.,2023-01-13,7:00 ET,Union,2,@,Brown,6,,,ec,True,False,False,False,20222023
Fri.,2023-01-13,7:00 ET,RPI,1,@,Yale,4,,,ec,True,False,False,False,20222023
Fri.,2023-01-13,7:00 ET,Clarkson,1,@,Harvard,4,,,ec,True,False,False,False,20222023
Fri.,2023-01-13,7:00 ET,St. Lawrence,3,@,Dartmouth,2,OT,,ec,True,False,False,True,20222023
Fri.,2023-01-13,7:00 CT,USNTDP,6,@,Wisconsin,1,,,ex,True,False,True,False,20222023
Fri.,2023-01-13,7:00 ET,UMass Lowell,2,@,Maine,1,,,he,True,False,False,False,20222023
Fri.,2023-01-13,7:00 ET,Providence,8,@,Merrimack,3,,,he,True,False,False,False,20222023
Fri.,2023-01-13,7:30 CT,Colorado College,4,@,St. Cloud State,2,,,nt,True,False,False,False,20222023
Fri.,2023-01-13,7:00 MT,Miami,0,@,Denver,7,,,nt,True,False,False,False,20222023
Fri.,2023-01-13,7:07 CT,Minnesota Duluth,2,@,Omaha,3,,,nt,True,False,False,False,20222023
Fri.,2023-01-13,7:07 CT,Western Michigan,4,@,North Dakota,0,,,nt,True,False,False,False,20222023
Fri.,2023-01-13,7:00 MT,Minnesota State,3,@,Arizona State,1,,,nc,True,False,False,False,20222023
Fri.,2023-01-13,7:00 ET,LIU,2,@,Princeton,5,,,nc,True,False,False,False,20222023
Sat.,2023-01-14,5:30 ET,Bentley,6,@,Niagara,1,,,ah,True,False,False,False,20222023
Sat.,2023-01-14,4:00 ET,Canisius,5,@,Army,4,OT,,ah,True,False,False,True,20222023
Sat.,2023-01-14,5:05 ET,Mercyhurst,0,@,RIT,1,,,ah,True,False,False,False,20222023
Sat.,2023-01-14,4:30 ET,Ohio State,2,@,Michigan,4,,,b10,True,False,False,False,20222023
Sat.,2023-01-14,7:00 ET,Penn State,4,@,Michigan State,4,OT,,b10,True,False,False,True,20222023
Sat.,2023-01-14,6:00 ET,Minnesota,3,@,Notre Dame,0,,,b10,True,False,False,False,20222023
Sat.,2023-01-14,7:07 ET,Bemidji State,2,@,Bowling Green,5,,,cc2,True,False,False,False,20222023
Sat.,2023-01-14,6:07 ET,St. Thomas,3,@,Michigan Tech,2,,,cc2,True,False,False,False,20222023
Sat.,2023-01-14,6:07 ET,Ferris State,1,@,Lake Superior,4,,,cc2,True,False,False,False,20222023
Sat.,2023-01-14,7:00 ET,RPI,0,@,Brown,3,,,ec,True,False,False,False,20222023
Sat.,2023-01-14,7:00 ET,Union,0,@,Yale,0,OT,,ec,True,False,False,True,20222023
Sat.,2023-01-14,5:00 ET,Clarkson,5,@,Dartmouth,4,,,ec,True,False,False,False,20222023
Sat.,2023-01-14,7:00 ET,St. Lawrence,0,@,Harvard,5,,,ec,True,False,False,False,20222023
Sat.,2023-01-14,7:05 ET,Northeastern,4,@,Connecticut,3,,,he,True,False,False,False,20222023
Sat.,2023-01-14,7:00 ET,UMass Lowell,3,@,Maine,5,,,he,True,False,False,False,20222023
Sat.,2023-01-14,7:00 ET,Providence,0,@,Merrimack,3,,,he,True,False,False,False,20222023
Sat.,2023-01-14,7:07 CT,Minnesota Duluth,1,@,Omaha,6,,,nt,True,False,False,False,20222023
Sat.,2023-01-14,6:07 CT,Western Michigan,7,@,North Dakota,6,,,nt,True,False,False,False,20222023
Sat.,2023-01-14,6:00 CT,Colorado College,0,@,St. Cloud State,4,,,nt,True,False,False,False,20222023
Sat.,2023-01-14,6:00 MT,Miami,0,@,Denver,7,,,nt,True,False,False,False,20222023
Sat.,2023-01-14,7:00 ET,Boston College,3,@,Sacred Heart,2,OT,,nc,True,False,False,True,20222023
Sat.,2023-01-14,7:00 MT,Minnesota State,5,@,Arizona State,0,,,nc,True,False,False,False,20222023
Sat.,2023-01-14,7:00 ET,Quinnipiac,5,@,LIU,2,,,nc,True,False,False,False,20222023
Sat.,2023-01-14,7:00 ET,aic,4,@,Vermont,0,,,nc,True,False,False,False,20222023
Sat.,2023-01-14,4:00 ET,Cornell,3,@,Boston University,4,,,nc,True,False,False,False,20222023
Sat.,2023-01-14,4:00 ET,Stonehill,3,@,Saint Anselm,1,,,nc,True,False,False,False,20222023
Sun.,2023-01-15,4:00 ET,Air Force,1,@,Holy Cross,4,,,ah,True,False,False,False,20222023
Sun.,2023-01-15,3:00 ET,New Hampshire,3,@,Massachusetts,1,,,he,True,False,False,False,20222023
Tue.,2023-01-17,7:00 ET,aic,2,@,Army,1,OT,,ah,True,False,False,True,20222023
Tue.,2023-01-17,7:30 ET,Rivier,1,@,Stonehill,5,,,nc,True,False,False,False,20222023
Tue.,2023-01-17,7:00 ET,Providence,2,@,Princeton,3,OT,,nc,True,False,False,True,20222023
Thu.,2023-01-19,7:07 CT,Bowling Green,2,@,St. Thomas,4,,,cc2,True,False,False,False,20222023
Fri.,2023-01-20,7:00 ET,Holy Cross,2,@,Sacred Heart,2,OT,,ah,True,False,False,True,20222023
Fri.,2023-01-20,7:05 ET,Canisius,5,@,Bentley,1,,,ah,True,False,False,False,20222023
Fri.,2023-01-20,7:05 MT,Niagara,3,@,Air Force,6,,,ah,True,False,False,False,20222023
Fri.,2023-01-20,7:05 ET,aic,1,@,Mercyhurst,4,,,ah,True,False,False,False,20222023
Fri.,2023-01-20,7:00 ET,Notre Dame,2,@,Penn State,1,,,b10,True,False,False,False,20222023
Fri.,2023-01-20,7:00 CT,Ohio State,0,@,Wisconsin,4,,,b10,True,False,False,False,20222023
Fri.,2023-01-20,7:00 CT,Michigan,3,@,Minnesota,4,OT,,b10,True,False,False,True,20222023
Fri.,2023-01-20,7:07 CT,Bowling Green,3,@,St. Thomas,3,OT,,cc2,True,False,False,True,20222023
Fri.,2023-01-20,7:07 CT,Northern Michigan,0,@,Bemidji State,4,,,cc2,True,False,False,False,20222023
Fri.,2023-01-20,7:07 ET,Michigan Tech,1,@,Ferris State,0,,,cc2,True,False,False,False,20222023
Fri.,2023-01-20,7:07 CT,Lake Superior,2,@,Minnesota State,3,OT,,cc2,True,False,False,True,20222023
Fri.,2023-01-20,7:00 ET,Princeton,0,@,Colgate,5,,,ec,True,False,False,False,20222023
Fri.,2023-01-20,7:00 ET,Clarkson,2,@,RPI,3,OT,,ec,True,False,False,True,20222023
Fri.,2023-01-20,7:00 ET,Quinnipiac,0,@,Cornell,4,,,ec,True,False,False,False,20222023
Fri.,2023-01-20,7:00 ET,St. Lawrence,2,@,Union,3,,,ec,True,False,False,False,20222023
Fri.,2023-01-20,7:00 ET,Harvard,3,@,Yale,2,OT,,ec,True,False,False,True,20222023
