Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Sat.,2015-01-24,7:00 ET,Air Force,6,@,aic,2,,,ah,True,False,False,False,20142015
Sat.,2015-01-24,7:00 ET,Ohio State,0,@,Michigan State,2,,,b10,True,False,False,False,20142015
Sat.,2015-01-24,7:00 CT,Michigan,6,@,Wisconsin,0,,,b10,True,False,False,False,20142015
Sat.,2015-01-24,7:00 ET,Yale,0,@,Clarkson,1,,,ec,True,False,False,False,20142015
Sat.,2015-01-24,7:00 ET,Brown,2,@,St. Lawrence,5,,,ec,True,False,False,False,20142015
Sat.,2015-01-24,7:00 ET,Harvard,6,@,Colgate,1,,,ec,True,False,False,False,20142015
Sat.,2015-01-24,7:00 ET,Dartmouth,5,@,Cornell,2,,,ec,True,False,False,False,20142015
Sat.,2015-01-24,7:00 ET,Royal Military,0,@,Army,8,,,ex,True,False,True,False,20142015
Sat.,2015-01-24,2:00 CT,US Under-18 Team,2,@,uah,1,OT,,ex,True,False,True,True,20142015
Sat.,2015-01-24,7:00 ET,Connecticut,2,@,Boston College,3,,,he,True,False,False,False,20142015
Sat.,2015-01-24,7:00 ET,Boston University,2,@,Vermont,1,OT,,he,True,False,False,True,20142015
Sat.,2015-01-24,7:00 ET,Maine,4,@,New Hampshire,0,,,he,True,False,False,False,20142015
Sat.,2015-01-24,7:00 ET,UMass Lowell,1,@,Providence,4,,,he,True,False,False,False,20142015
Sat.,2015-01-24,7:00 ET,Notre Dame,2,@,Northeastern,4,,,he,True,False,False,False,20142015
Sat.,2015-01-24,7:30 ET,RPI,3,vs,Union,8,,,nc,True,True,False,False,20142015
Sat.,2015-01-24,7:00 CT,Colorado College,3,@,North Dakota,5,,,nt,True,False,False,False,20142015
Sat.,2015-01-24,7:00 ET,Denver,1,@,Miami,4,,,nt,True,False,False,False,20142015
Sat.,2015-01-24,7:00 CT,Western Michigan,3,@,St. Cloud State,2,,,nt,True,False,False,False,20142015
Sat.,2015-01-24,4:30 ET,Northern Michigan,5,@,Penn State,5,OT,,nc,True,False,False,True,20142015
Sat.,2015-01-24,4:00 CT,Minnesota,1,vs,Minnesota Duluth,2,,,nc,True,True,False,False,20142015
Sat.,2015-01-24,7:00 CT,Minnesota State,1,vs,Bemidji State,3,,,nc,True,True,False,False,20142015
Sat.,2015-01-24,7:00 ET,Lake Superior,1,@,Bowling Green,3,,,wc,True,False,False,False,20142015
Sat.,2015-01-24,7:00 ET,Alaska,2,@,Michigan Tech,3,,,wc,True,False,False,False,20142015
Sun.,2015-01-25,2:00 CT,US Under-18 Team,4,@,uah,2,,,ex,True,False,True,False,20142015
Sun.,2015-01-25,4:00 ET,Merrimack,1,@,Massachusetts,4,,,he,True,False,False,False,20142015
Sun.,2015-01-25,4:00 ET,Merrimack,1,@,Massachusetts,4,,,he,True,False,False,False,20142015
Wed.,2015-01-28,5:30 ET,Army,1,@,Princeton,4,,,nc,True,False,False,False,20142015
Fri.,2015-01-30,7:00 ET,Bentley,3,@,Mercyhurst,2,,,ah,True,False,False,False,20142015
Fri.,2015-01-30,7:00 ET,Sacred Heart,4,@,aic,4,OT,,ah,True,False,False,True,20142015
Fri.,2015-01-30,7:00 MT,Robert Morris,5,@,Air Force,4,OT,,ah,True,False,False,True,20142015
Fri.,2015-01-30,7:00 ET,Niagara,3,@,Holy Cross,6,,,ah,True,False,False,False,20142015
Fri.,2015-01-30,7:00 ET,Army,4,@,RIT,2,,,ah,True,False,False,False,20142015
Fri.,2015-01-30,7:30 ET,Michigan,1,vs,Michigan State,2,,,b10,True,True,False,False,20142015
Fri.,2015-01-30,8:00 CT,Minnesota,7,@,Wisconsin,5,,,b10,True,False,False,False,20142015
Fri.,2015-01-30,7:00 ET,RPI,1,@,Dartmouth,3,,,ec,True,False,False,False,20142015
Fri.,2015-01-30,7:00 ET,Union,5,@,Harvard,4,,,ec,True,False,False,False,20142015
Fri.,2015-01-30,7:00 ET,Cornell,2,@,Colgate,1,OT,,ec,True,False,False,True,20142015
Fri.,2015-01-30,7:00 ET,Princeton,0,@,Yale,4,,,ec,True,False,False,False,20142015
Fri.,2015-01-30,7:00 ET,Quinnipiac,5,@,Brown,3,,,ec,True,False,False,False,20142015
Fri.,2015-01-30,7:00 ET,UMass Lowell,1,@,Merrimack,2,,,he,True,False,False,False,20142015
Fri.,2015-01-30,7:30 ET,Connecticut,2,@,Maine,1,OT,,he,True,False,False,True,20142015
Fri.,2015-01-30,7:00 ET,UMass Lowell,1,@,Merrimack,2,,,he,True,False,False,False,20142015
Fri.,2015-01-30,7:30 ET,Providence,2,@,Boston College,3,,,he,True,False,False,False,20142015
Fri.,2015-01-30,7:30 ET,New Hampshire,5,@,Notre Dame,2,,,he,True,False,False,False,20142015
Fri.,2015-01-30,7:30 ET,Massachusetts,5,@,Boston University,9,,,he,True,False,False,False,20142015
Fri.,2015-01-30,7:30 MT,Minnesota Duluth,2,@,Denver,3,,,nt,True,False,False,False,20142015
Fri.,2015-01-30,7:30 MT,St. Cloud State,7,@,Colorado College,1,,,nt,True,False,False,False,20142015
Fri.,2015-01-30,7:30 CT,North Dakota,2,@,Omaha,3,OT,,nt,True,False,False,True,20142015
Fri.,2015-01-30,7:00 ET,Alaska Anchorage,3,@,Northern Michigan,5,,,wc,True,False,False,False,20142015
Fri.,2015-01-30,7:00 ET,uah,0,@,Michigan Tech,5,,,wc,True,False,False,False,20142015
Fri.,2015-01-30,7:00 CT,Bowling Green,2,@,Bemidji State,5,,,wc,True,False,False,False,20142015
Fri.,2015-01-30,7:30 CT,Ferris State,1,@,Minnesota State,5,,,wc,True,False,False,False,20142015
Sat.,2015-01-31,7:00 ET,Bentley,4,@,Mercyhurst,3,,,ah,True,False,False,False,20142015
Sat.,2015-01-31,7:00 ET,Sacred Heart,2,@,aic,2,OT,,ah,True,False,False,True,20142015
Sat.,2015-01-31,7:00 MT,Robert Morris,5,@,Air Force,2,,,ah,True,False,False,False,20142015
Sat.,2015-01-31,7:00 ET,Niagara,1,@,Holy Cross,5,,,ah,True,False,False,False,20142015
Sat.,2015-01-31,7:00 ET,Army,1,@,RIT,4,,,ah,True,False,False,False,20142015
Sat.,2015-01-31,7:00 CT,Minnesota,4,@,Wisconsin,4,OT,,b10,True,False,False,True,20142015
Sat.,2015-01-31,7:00 ET,Union,2,@,Dartmouth,3,,,ec,True,False,False,False,20142015
Sat.,2015-01-31,7:00 ET,St. Lawrence,2,@,Clarkson,1,,,ec,True,False,False,False,20142015
Sat.,2015-01-31,7:00 ET,Colgate,2,@,Cornell,2,OT,,ec,True,False,False,True,20142015
Sat.,2015-01-31,4:00 ET,Princeton,2,@,Brown,2,OT,,ec,True,False,False,True,20142015
Sat.,2015-01-31,7:00 ET,Quinnipiac,2,@,Yale,2,OT,,ec,True,False,False,True,20142015
Sat.,2015-01-31,7:00 ET,Merrimack,1,@,UMass Lowell,4,,,he,True,False,False,False,20142015
Sat.,2015-01-31,6:30 ET,New Hampshire,3,@,Notre Dame,5,,,he,True,False,False,False,20142015
Sat.,2015-01-31,7:00 ET,Merrimack,1,@,UMass Lowell,4,,,he,True,False,False,False,20142015
Sat.,2015-01-31,7:00 CT,North Dakota,4,@,Omaha,3,OT,,nt,True,False,False,True,20142015
Sat.,2015-01-31,7:00 ET,Miami,3,@,Western Michigan,3,OT,,nt,True,False,False,True,20142015
Sat.,2015-01-31,7:00 MT,St. Cloud State,6,@,Colorado College,1,,,nt,True,False,False,False,20142015
Sat.,2015-01-31,7:00 MT,Minnesota Duluth,4,@,Denver,2,,,nt,True,False,False,False,20142015
Sat.,2015-01-31,1:00 ET,Penn State,4,vs,Vermont,2,,,nc,True,True,False,False,20142015
Sat.,2015-01-31,7:00 ET,Alaska Anchorage,2,@,Northern Michigan,3,OT,,wc,True,False,False,True,20142015
Sat.,2015-01-31,7:00 ET,uah,1,@,Michigan Tech,11,,,wc,True,False,False,False,20142015
Sat.,2015-01-31,7:00 CT,Ferris State,1,@,Minnesota State,5,,,wc,True,False,False,False,20142015
Sat.,2015-01-31,7:00 CT,Bowling Green,2,@,Bemidji State,2,OT,,wc,True,False,False,True,20142015
Sun.,2015-02-01,2:00 ET,Maine,2,@,Connecticut,2,OT,,he,True,False,False,True,20142015
Tue.,2015-02-03,5:00 ET,Harvard,3,vs,Boston University,4,2OT,,nc,True,True,False,True,20142015
Tue.,2015-02-03,8:00 ET,Northeastern,3,vs,Boston College,2,,,nc,True,True,False,False,20142015
Wed.,2015-02-04,7:00 ET,Providence,2,@,Connecticut,2,OT,,he,True,False,False,True,20142015
Fri.,2015-02-06,7:00 ET,Mercyhurst,3,@,aic,1,,,ah,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,Holy Cross,3,@,Bentley,4,,,ah,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,RIT,7,@,Niagara,3,,,ah,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,Canisius,1,@,Robert Morris,2,OT,,ah,True,False,False,True,20142015
Fri.,2015-02-06,7:00 ET,Air Force,4,@,Sacred Heart,5,OT,,ah,True,False,False,True,20142015
Fri.,2015-02-06,6:30 ET,Wisconsin,2,@,Penn State,5,,,b10,True,False,False,False,20142015
Fri.,2015-02-06,8:00 CT,Ohio State,2,@,Minnesota,4,,,b10,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,Dartmouth,6,@,Brown,3,,,ec,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,Princeton,0,@,Colgate,2,,,ec,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,Harvard,0,@,Yale,3,,,ec,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,Quinnipiac,1,@,Cornell,0,OT,,ec,True,False,False,True,20142015
Fri.,2015-02-06,7:00 ET,Union,4,@,Clarkson,1,,,ec,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,RPI,1,@,St. Lawrence,3,,,ec,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,Boston College,4,@,Merrimack,2,,,he,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,Northeastern,5,@,Massachusetts,3,,,he,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,Boston College,4,@,Merrimack,2,,,he,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,Notre Dame,4,@,Maine,4,OT,,he,True,False,False,True,20142015
Fri.,2015-02-06,7:00 ET,New Hampshire,2,@,Vermont,5,,,he,True,False,False,False,20142015
Fri.,2015-02-06,7:15 ET,Boston University,5,@,UMass Lowell,2,,,he,True,False,False,False,20142015
Fri.,2015-02-06,7:30 MT,Denver,3,@,Colorado College,0,,,nt,True,False,False,False,20142015
Fri.,2015-02-06,7:00 CT,Northern Michigan,1,@,Minnesota Duluth,3,,,nc,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,Bemidji State,1,@,Michigan Tech,3,,,wc,True,False,False,False,20142015
Fri.,2015-02-06,7:00 ET,Ferris State,1,@,Bowling Green,2,,,wc,True,False,False,False,20142015
Fri.,2015-02-06,7:00 AT,Lake Superior,1,@,Alaska,3,,,wc,True,False,False,False,20142015
Fri.,2015-02-06,7:00 CT,Alaska Anchorage,2,@,Minnesota State,5,,,wc,True,False,False,False,20142015
Sat.,2015-02-07,3:00 ET,Mercyhurst,5,@,aic,2,,,ah,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,Air Force,2,@,Sacred Heart,3,,,ah,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,Niagara,4,@,RIT,4,OT,,ah,True,False,False,True,20142015
Sat.,2015-02-07,7:00 ET,Bentley,5,@,Holy Cross,2,,,ah,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,Canisius,1,@,Robert Morris,1,OT,,ah,True,False,False,True,20142015
Sat.,2015-02-07,7:00 CT,Michigan State,1,vs,Michigan,4,,,b10,True,True,False,False,20142015
Sat.,2015-02-07,7:00 CT,Ohio State,2,@,Minnesota,6,,,b10,True,False,False,False,20142015
Sat.,2015-02-07,2:00 ET,Wisconsin,1,@,Penn State,4,,,b10,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,Union,1,@,St. Lawrence,7,,,ec,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,RPI,2,@,Clarkson,5,,,ec,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,Dartmouth,6,@,Yale,4,,,ec,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,Quinnipiac,4,@,Colgate,2,,,ec,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,Princeton,2,@,Cornell,4,,,ec,True,False,False,False,20142015
Sat.,2015-02-07,4:00 ET,Harvard,1,@,Brown,2,,,ec,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,UMass Lowell,2,@,Massachusetts,5,,,he,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,New Hampshire,6,@,Vermont,3,,,he,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,Connecticut,1,@,Providence,10,,,he,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,Notre Dame,5,@,Maine,1,,,he,True,False,False,False,20142015
Sat.,2015-02-07,3:00 CT,Miami,4,vs,Western Michigan,3,,,nt,True,True,False,False,20142015
Sat.,2015-02-07,7:00 CT,Northern Michigan,3,@,Minnesota Duluth,6,,,nc,True,False,False,False,20142015
Sat.,2015-02-07,7:00 AT,Lake Superior,1,@,Alaska,2,,,wc,True,False,False,False,20142015
Sat.,2015-02-07,7:00 ET,Ferris State,2,@,Bowling Green,3,,,wc,True,False,False,False,20142015
Sat.,2015-02-07,5:00 ET,Bemidji State,1,@,Michigan Tech,2,,,wc,True,False,False,False,20142015
Sat.,2015-02-07,7:00 CT,Alaska Anchorage,0,@,Minnesota State,4,,,wc,True,False,False,False,20142015
Tue.,2015-02-10,7:00 ET,Merrimack,0,@,Connecticut,1,,,he,True,False,False,False,20142015
Tue.,2015-02-10,7:00 ET,Merrimack,0,@,Connecticut,1,,,he,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,Sacred Heart,1,@,Bentley,3,,,ah,True,False,False,False,20142015
Fri.,2015-02-13,7:00 MT,aic,3,@,Air Force,9,,,ah,True,False,False,False,20142015
Fri.,2015-02-13,7:30 ET,Army,2,@,Canisius,1,,,ah,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,Niagara,2,@,Mercyhurst,5,,,ah,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,RIT,1,@,Holy Cross,3,,,ah,True,False,False,False,20142015
Fri.,2015-02-13,6:30 ET,Wisconsin,1,@,Ohio State,2,,,b10,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,Penn State,0,@,Michigan State,3,,,b10,True,False,False,False,20142015
Fri.,2015-02-13,8:00 CT,Michigan,2,@,Minnesota,6,,,b10,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,St. Lawrence,1,@,Quinnipiac,2,,,ec,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,Colgate,1,@,Harvard,4,,,ec,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,Cornell,2,@,Dartmouth,3,,,ec,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,Yale,2,@,Union,0,,,ec,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,Clarkson,1,@,Princeton,2,,,ec,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,Brown,6,@,RPI,3,,,ec,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,Maine,4,@,Merrimack,3,,,he,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,Maine,4,@,Merrimack,3,,,he,True,False,False,False,20142015
Fri.,2015-02-13,7:30 ET,Providence,0,@,Notre Dame,2,,,he,True,False,False,False,20142015
Fri.,2015-02-13,7:30 ET,Vermont,3,@,Boston College,2,OT,,he,True,False,False,True,20142015
Fri.,2015-02-13,7:00 ET,Connecticut,0,@,Northeastern,9,,,he,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,New Hampshire,3,@,Boston University,6,,,he,True,False,False,False,20142015
Fri.,2015-02-13,7:30 MT,Miami,3,@,Colorado College,1,,,nt,True,False,False,False,20142015
Fri.,2015-02-13,7:00 CT,St. Cloud State,2,@,Minnesota Duluth,4,,,nt,True,False,False,False,20142015
Fri.,2015-02-13,7:30 CT,Western Michigan,2,@,Omaha,1,,,nt,True,False,False,False,20142015
Fri.,2015-02-13,7:30 CT,Denver,2,@,North Dakota,4,,,nt,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,UMass Lowell,3,@,Massachusetts,3,OT,,nc,True,False,False,True,20142015
Fri.,2015-02-13,7:30 ET,uah,1,@,Lake Superior,1,OT,,wc,True,False,False,True,20142015
Fri.,2015-02-13,7:00 ET,Bowling Green,4,@,Ferris State,1,,,wc,True,False,False,False,20142015
Fri.,2015-02-13,7:00 AT,Michigan Tech,5,@,Alaska Anchorage,1,,,wc,True,False,False,False,20142015
Fri.,2015-02-13,7:00 ET,Bemidji State,1,@,Northern Michigan,0,,,wc,True,False,False,False,20142015
Fri.,2015-02-13,7:00 AT,Minnesota State,1,@,Alaska,1,OT,,wc,True,False,False,True,20142015
Sat.,2015-02-14,7:00 MT,aic,1,@,Air Force,3,,,ah,True,False,False,False,20142015
Sat.,2015-02-14,7:00 ET,Niagara,1,@,Mercyhurst,4,,,ah,True,False,False,False,20142015
Sat.,2015-02-14,7:00 ET,RIT,2,@,Holy Cross,0,,,ah,True,False,False,False,20142015
Sat.,2015-02-14,7:30 ET,Army,1,@,Canisius,3,,,ah,True,False,False,False,20142015
Sat.,2015-02-14,7:00 ET,Wisconsin,3,@,Ohio State,2,,,b10,True,False,False,False,20142015
Sat.,2015-02-14,6:00 ET,Penn State,2,@,Michigan State,3,,,b10,True,False,False,False,20142015
Sat.,2015-02-14,7:00 CT,Michigan,0,@,Minnesota,2,,,b10,True,False,False,False,20142015
Sat.,2015-02-14,7:00 ET,Yale,4,@,RPI,1,,,ec,True,False,False,False,20142015
Sat.,2015-02-14,7:00 ET,Clarkson,1,@,Quinnipiac,4,,,ec,True,False,False,False,20142015
Sat.,2015-02-14,7:00 ET,Brown,1,@,Union,0,,,ec,True,False,False,False,20142015
Sat.,2015-02-14,7:00 ET,Colgate,3,@,Dartmouth,0,,,ec,True,False,False,False,20142015
Sat.,2015-02-14,7:00 ET,St. Lawrence,1,@,Princeton,1,OT,,ec,True,False,False,True,20142015
Sat.,2015-02-14,4:00 ET,Cornell,3,@,Harvard,3,OT,,ec,True,False,False,True,20142015
Sat.,2015-02-14,4:00 ET,Maine,5,@,Merrimack,3,,,he,True,False,False,False,20142015
Sat.,2015-02-14,4:00 ET,Boston University,3,@,New Hampshire,4,,,he,True,False,False,False,20142015
Sat.,2015-02-14,4:30 ET,Vermont,5,@,Boston College,6,,,he,True,False,False,False,20142015
Sat.,2015-02-14,3:30 ET,Northeastern,6,@,Connecticut,1,,,he,True,False,False,False,20142015
Sat.,2015-02-14,8:00 ET,Providence,3,@,Notre Dame,2,,,he,True,False,False,False,20142015
Sat.,2015-02-14,4:00 ET,Maine,5,@,Merrimack,3,,,he,True,False,False,False,20142015
Sat.,2015-02-14,4:00 ET,Massachusetts,1,@,UMass Lowell,7,,,he,True,False,False,False,20142015
Sat.,2015-02-14,7:00 CT,Western Michigan,1,@,Omaha,3,,,nt,True,False,False,False,20142015
Sat.,2015-02-14,7:00 CT,Denver,3,@,North Dakota,3,OT,,nt,True,False,False,True,20142015
Sat.,2015-02-14,7:00 MT,Miami,2,@,Colorado College,1,,,nt,True,False,False,False,20142015
Sat.,2015-02-14,7:00 CT,St. Cloud State,4,@,Minnesota Duluth,1,,,nt,True,False,False,False,20142015
Sat.,2015-02-14,7:00 ET,Bowling Green,2,@,Ferris State,3,OT,,wc,True,False,False,True,20142015
Sat.,2015-02-14,7:00 ET,Bemidji State,5,@,Northern Michigan,1,,,wc,True,False,False,False,20142015
Sat.,2015-02-14,7:00 ET,uah,3,@,Lake Superior,1,,,wc,True,False,False,False,20142015
Sat.,2015-02-14,7:00 AT,Michigan Tech,10,@,Alaska Anchorage,0,,,wc,True,False,False,False,20142015
Sat.,2015-02-14,7:00 AT,Minnesota State,1,@,Alaska,3,,,wc,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,Robert Morris,4,@,RIT,3,,,ah,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,Canisius,4,@,Mercyhurst,2,,,ah,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,Air Force,1,@,Niagara,6,,,ah,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,Holy Cross,1,@,Sacred Heart,0,,,ah,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,Bentley,1,@,Army,1,OT,,ah,True,False,False,True,20142015
Fri.,2015-02-20,6:30 ET,Minnesota,2,@,Penn State,1,,,b10,True,False,False,False,20142015
Fri.,2015-02-20,8:00 CT,Michigan State,1,@,Wisconsin,2,,,b10,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,Michigan,3,@,Ohio State,5,,,b10,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,Harvard,1,@,St. Lawrence,5,,,ec,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,Yale,2,@,Quinnipiac,2,OT,,ec,True,False,False,True,20142015
Fri.,2015-02-20,7:00 ET,Brown,4,@,Princeton,1,,,ec,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,Union,0,@,Colgate,2,,,ec,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,RPI,2,@,Cornell,2,OT,,ec,True,False,False,True,20142015
Fri.,2015-02-20,7:00 ET,Dartmouth,3,@,Clarkson,2,OT,,ec,True,False,False,True,20142015
Fri.,2015-02-20,7:00 ET,Merrimack,1,@,Vermont,2,,,he,True,False,False,False,20142015
Fri.,2015-02-20,7:30 ET,Northeastern,6,@,Maine,4,,,he,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,New Hampshire,4,@,Connecticut,1,,,he,True,False,False,False,20142015
Fri.,2015-02-20,7:30 ET,Notre Dame,2,@,Boston University,2,OT,,he,True,False,False,True,20142015
Fri.,2015-02-20,7:00 ET,Massachusetts,2,@,Providence,3,OT,,he,True,False,False,True,20142015
Fri.,2015-02-20,7:00 ET,Merrimack,1,@,Vermont,2,,,he,True,False,False,False,20142015
Fri.,2015-02-20,7:30 ET,UMass Lowell,2,@,Boston College,2,OT,,he,True,False,False,True,20142015
Fri.,2015-02-20,7:30 CT,Omaha,3,@,St. Cloud State,4,,,nt,True,False,False,False,20142015
Fri.,2015-02-20,7:30 MT,Denver,6,@,Colorado College,4,,,nt,True,False,False,False,20142015
Fri.,2015-02-20,7:30 ET,Minnesota Duluth,3,@,Miami,1,,,nt,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,North Dakota,3,@,Western Michigan,1,,,nt,True,False,False,False,20142015
Fri.,2015-02-20,7:00 CT,Ferris State,2,@,uah,1,,,wc,True,False,False,False,20142015
Fri.,2015-02-20,7:00 ET,Northern Michigan,3,@,Bowling Green,2,OT,,wc,True,False,False,True,20142015
Fri.,2015-02-20,7:30 CT,Alaska Anchorage,2,@,Bemidji State,3,,,wc,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,Sacred Heart,5,@,Holy Cross,0,,,ah,True,False,False,False,20142015
Sat.,2015-02-21,7:30 ET,Mercyhurst,1,@,Canisius,3,,,ah,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,Robert Morris,3,@,RIT,4,,,ah,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,Air Force,4,@,Niagara,4,OT,,ah,True,False,False,True,20142015
Sat.,2015-02-21,7:00 ET,Bentley,2,@,Army,2,OT,,ah,True,False,False,True,20142015
Sat.,2015-02-21,7:00 CT,Michigan State,3,@,Wisconsin,0,,,b10,True,False,False,False,20142015
Sat.,2015-02-21,5:00 ET,Minnesota,3,@,Penn State,4,OT,,b10,True,False,False,True,20142015
Sat.,2015-02-21,7:00 ET,Brown,2,@,Quinnipiac,2,OT,,ec,True,False,False,True,20142015
Sat.,2015-02-21,7:00 ET,Yale,6,@,Princeton,2,,,ec,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,Dartmouth,3,@,St. Lawrence,6,,,ec,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,Union,1,@,Cornell,2,,,ec,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,Harvard,3,@,Clarkson,2,,,ec,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,RPI,2,@,Colgate,4,,,ec,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,Merrimack,0,@,Vermont,0,OT,,he,True,False,False,True,20142015
Sat.,2015-02-21,7:00 ET,Northeastern,3,@,Maine,6,,,he,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,Notre Dame,3,@,Boston University,2,,,he,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,Connecticut,1,@,New Hampshire,5,,,he,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,Merrimack,0,@,Vermont,0,OT,,he,True,False,False,True,20142015
Sat.,2015-02-21,7:00 ET,Providence,1,@,Massachusetts,2,OT,,he,True,False,False,True,20142015
Sat.,2015-02-21,7:00 ET,North Dakota,3,@,Western Michigan,2,OT,,nt,True,False,False,True,20142015
Sat.,2015-02-21,7:00 MT,Colorado College,3,@,Denver,6,,,nt,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,Minnesota Duluth,3,@,Miami,4,OT,,nt,True,False,False,True,20142015
Sat.,2015-02-21,7:00 CT,Omaha,0,@,St. Cloud State,2,,,nt,True,False,False,False,20142015
Sat.,2015-02-21,7:00 CT,Alaska Anchorage,1,@,Bemidji State,3,,,wc,True,False,False,False,20142015
Sat.,2015-02-21,7:00 CT,Ferris State,3,@,uah,2,,,wc,True,False,False,False,20142015
Sat.,2015-02-21,7:00 ET,Northern Michigan,4,@,Bowling Green,3,,,wc,True,False,False,False,20142015
Sun.,2015-02-22,5:00 ET,Ohio State,2,@,Michigan,5,,,b10,True,False,False,False,20142015
Mon.,2015-02-23,4:30 ET,Harvard,2,vs,Boston College,3,OT,,nc,True,True,False,True,20142015
Mon.,2015-02-23,7:30 ET,Boston University,4,vs,Northeastern,3,OT,,nc,True,True,False,True,20142015
Thu.,2015-02-26,7:00 ET,Bentley,1,@,Sacred Heart,4,,,ah,True,False,False,False,20142015
Thu.,2015-02-26,8:00 CT,Michigan State,3,@,Minnesota,5,,,b10,True,False,False,False,20142015
Fri.,2015-02-27,7:00 ET,Army,0,@,aic,4,,,ah,True,False,False,False,20142015
Fri.,2015-02-27,7:00 ET,Mercyhurst,0,@,RIT,8,,,ah,True,False,False,False,20142015
Fri.,2015-02-27,7:00 ET,Robert Morris,1,@,Niagara,2,,,ah,True,False,False,False,20142015
Fri.,2015-02-27,7:00 MT,Canisius,4,@,Air Force,1,,,ah,True,False,False,False,20142015
Fri.,2015-02-27,6:30 ET,Penn State,3,@,Ohio State,5,,,b10,True,False,False,False,20142015
Fri.,2015-02-27,8:00 CT,Michigan State,4,@,Minnesota,2,,,b10,True,False,False,False,20142015
Fri.,2015-02-27,7:30 ET,Wisconsin,0,@,Michigan,3,,,b10,True,False,False,False,20142015
Fri.,2015-02-27,7:00 ET,Colgate,2,@,Yale,2,OT,,ec,True,False,False,True,20142015
Fri.,2015-02-27,7:00 ET,Cornell,3,@,Brown,3,OT,,ec,True,False,False,True,20142015
