Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Sat.,2013-12-07,7:07 ET,Bemidji State,2,@,Michigan Tech,2,OT,,wc,True,False,False,True,20132014
Sat.,2013-12-07,7:07 ET,uah,4,@,Bowling Green,3,OT,,wc,True,False,False,True,20132014
Sat.,2013-12-07,7:07 ET,Ferris State,3,@,Lake Superior,1,,,wc,True,False,False,False,20132014
Sat.,2013-12-07,7:07 CT,Northern Michigan,0,@,Minnesota State,3,,,wc,True,False,False,False,20132014
Sun.,2013-12-08,4:00 ET,UMass Lowell,2,@,Maine,4,,,he,True,False,False,False,20132014
Wed.,2013-12-11,7:00 ET,Dartmouth,2,@,Union,3,,,ec,True,False,False,False,20132014
Wed.,2013-12-11,7:05 ET,Ferris State,2,@,Michigan,2,OT,,nc,True,False,False,True,20132014
Fri.,2013-12-13,7:07 CT,Western Michigan,5,@,Minnesota Duluth,3,,,nt,True,False,False,False,20132014
Fri.,2013-12-13,6:30 CT,Colorado College,1,@,Wisconsin,4,,,nc,True,False,False,False,20132014
Fri.,2013-12-13,7:00 ET,Denver,2,@,RPI,1,OT,,nc,True,False,False,True,20132014
Fri.,2013-12-13,7:00 ET,aic,1,@,Maine,7,,,nc,True,False,False,False,20132014
Fri.,2013-12-13,7:37 CT,Union,4,@,St. Cloud State,1,,,nc,True,False,False,False,20132014
Fri.,2013-12-13,7:37 CT,Northern Michigan,1,@,North Dakota,4,,,nc,True,False,False,False,20132014
Fri.,2013-12-13,7:37 CT,Alaska,3,@,Bemidji State,3,OT,,wc,True,False,False,True,20132014
Fri.,2013-12-13,7:07 ET,Bowling Green,3,@,Michigan Tech,2,,,wc,True,False,False,False,20132014
Fri.,2013-12-13,7:07 CT,Minnesota State,4,@,uah,1,,,wc,True,False,False,False,20132014
Fri.,2013-12-13,7:07 AT,Lake Superior,3,@,Alaska Anchorage,1,,,wc,True,False,False,False,20132014
Sat.,2013-12-14,7:05 ET,Robert Morris,5,@,Mercyhurst,5,OT,,ah,True,False,False,True,20132014
Sat.,2013-12-14,7:05 ET,Niagara,2,@,RIT,2,OT,,ah,True,False,False,True,20132014
Sat.,2013-12-14,7:07 CT,Western Michigan,3,@,Minnesota Duluth,4,,,nt,True,False,False,False,20132014
Sat.,2013-12-14,7:00 CT,Colorado College,3,@,Wisconsin,4,OT,,nc,True,False,False,True,20132014
Sat.,2013-12-14,7:00 ET,Ferris State,2,@,Michigan State,0,,,nc,True,False,False,False,20132014
Sat.,2013-12-14,4:00 ET,Massachusetts,2,@,Colgate,0,,,nc,True,False,False,False,20132014
Sat.,2013-12-14,7:00 ET,Denver,1,@,RPI,1,OT,,nc,True,False,False,True,20132014
Sat.,2013-12-14,7:00 ET,aic,1,@,Maine,5,,,nc,True,False,False,False,20132014
Sat.,2013-12-14,7:00 ET,Bentley,4,@,Boston University,1,,,nc,True,False,False,False,20132014
Sat.,2013-12-14,7:05 ET,St. Lawrence,1,@,Vermont,5,,,nc,True,False,False,False,20132014
Sat.,2013-12-14,7:07 CT,Union,3,@,St. Cloud State,3,OT,,nc,True,False,False,True,20132014
Sat.,2013-12-14,7:07 CT,Northern Michigan,1,@,North Dakota,3,,,nc,True,False,False,False,20132014
Sat.,2013-12-14,7:07 AT,Lake Superior,0,@,Alaska Anchorage,1,,,wc,True,False,False,False,20132014
Sat.,2013-12-14,7:07 CT,Minnesota State,4,@,uah,1,,,wc,True,False,False,False,20132014
Sat.,2013-12-14,7:07 ET,Bowling Green,4,@,Michigan Tech,4,OT,,wc,True,False,False,True,20132014
Sat.,2013-12-14,7:07 CT,Alaska,5,@,Bemidji State,1,,,wc,True,False,False,False,20132014
Sun.,2013-12-15,4:00 ET,US Under-18 Team,1,@,RPI,2,,,ex,True,False,True,False,20132014
Sun.,2013-12-15,2:00 ET,Massachusetts,3,@,Colgate,2,,,nc,True,False,False,False,20132014
Tue.,2013-12-17,7:37 CT,US Natl Jr. Team,3,@,Minnesota State,2,OT,,ex,True,False,True,True,20132014
Tue.,2013-12-17,7:05 ET,Northeastern,3,@,Vermont,0,,,he,True,False,False,False,20132014
Tue.,2013-12-17,7:00 ET,Denver,5,@,Massachusetts,3,,,nc,True,False,False,False,20132014
Fri.,2013-12-20,7:05 ET,Providence,4,@,Army,1,,,nc,True,False,False,False,20132014
Fri.,2013-12-27,7:00 ET,Russian Red Stars,3,@,Yale,6,,,ex,True,False,True,False,20132014
Fri.,2013-12-27,7:00 ET,Western Michigan,3,vs,Michigan,2,OT,,nc,True,True,False,True,20132014
Fri.,2013-12-27,3:30 ET,Michigan State,2,vs,Michigan Tech,2,OT,,nc,True,True,False,True,20132014
Fri.,2013-12-27,7:00 CT,uah,0,@,Wisconsin,5,,,nc,True,False,False,False,20132014
Fri.,2013-12-27,7:35 ET,Penn State,3,vs,Robert Morris,2,,,nc,True,True,False,False,20132014
Fri.,2013-12-27,4:35 ET,Bowling Green,0,vs,Boston College,5,,,nc,True,True,False,False,20132014
Sat.,2013-12-28,6:30 ET,Holy Cross,2,vs,Bentley,3,,,ah,True,True,False,False,20132014
Sat.,2013-12-28,4:00 ET,Canisius,2,vs,UMass Lowell,5,,,nc,True,True,False,False,20132014
Sat.,2013-12-28,7:05 ET,Clarkson,2,@,Vermont,3,,,nc,True,False,False,False,20132014
Sat.,2013-12-28,7:35 ET,New Hampshire,2,vs,Cornell,4,,,nc,True,True,False,False,20132014
Sat.,2013-12-28,4:05 ET,Princeton,0,vs,Maine,4,,,nc,True,True,False,False,20132014
Sat.,2013-12-28,4:25 ET,Michigan State,3,vs,Michigan,0,,,nc,True,True,False,False,20132014
Sat.,2013-12-28,8:00 ET,Western Michigan,1,vs,Michigan Tech,0,OT,,nc,True,True,False,True,20132014
Sat.,2013-12-28,7:05 ET,Mercyhurst,3,@,Ohio State,6,,,nc,True,False,False,False,20132014
Sat.,2013-12-28,8:00 CT,uah,2,@,Wisconsin,3,,,nc,True,False,False,False,20132014
Sat.,2013-12-28,4:35 ET,Bowling Green,3,@,Robert Morris,2,,,nc,True,False,False,False,20132014
Sat.,2013-12-28,7:35 ET,Boston College,8,vs,Penn State,2,,,nc,True,True,False,False,20132014
Sun.,2013-12-29,7:05 ET,Sacred Heart,3,@,Connecticut,0,,,ah,True,False,False,False,20132014
Sun.,2013-12-29,7:05 ET,Canisius,2,@,Vermont,6,,,nc,True,False,False,False,20132014
Sun.,2013-12-29,4:00 ET,Clarkson,1,vs,UMass Lowell,3,,,nc,True,True,False,False,20132014
Sun.,2013-12-29,7:00 ET,Russian Red Stars,3,@,Harvard,9,,,ex,True,False,True,False,20132014
Sun.,2013-12-29,7:35 ET,Cornell,1,vs,Maine,1,OT,,nc,True,True,False,True,20132014
Sun.,2013-12-29,4:05 ET,Princeton,2,vs,New Hampshire,3,,,nc,True,True,False,False,20132014
Sun.,2013-12-29,4:05 ET,Quinnipiac,2,vs,Massachusetts,2,OT,,nc,True,True,False,True,20132014
Sun.,2013-12-29,7:00 ET,Providence,3,@,Dartmouth,2,,,nc,True,False,False,False,20132014
Sun.,2013-12-29,4:00 ET,Air Force,5,vs,Northeastern,2,,,nc,True,True,False,False,20132014
Sun.,2013-12-29,8:05 ET,Mercyhurst,2,@,Ohio State,7,,,nc,True,False,False,False,20132014
Sun.,2013-12-29,4:00 ET,Holy Cross,1,@,Yale,4,,,nc,True,False,False,False,20132014
Mon.,2013-12-30,7:15 ET,Quinnipiac,5,vs,Sacred Heart,0,,,nc,True,True,False,False,20132014
Mon.,2013-12-30,4:00 ET,Massachusetts,1,@,Connecticut,2,,,nc,True,False,False,False,20132014
Mon.,2013-12-30,4:00 ET,Northeastern,8,@,Dartmouth,8,OT,,nc,True,False,False,True,20132014
Mon.,2013-12-30,7:00 ET,Air Force,3,vs,Providence,2,,,nc,True,True,False,False,20132014
Tue.,2013-12-31,4:00 ET,Russian Red Stars,2,@,Colgate,3,,,ex,True,False,True,False,20132014
Tue.,2013-12-31,4:00 ET,US Under-18 Team,4,@,Miami,2,,,ex,True,False,True,False,20132014
Thu.,2014-01-02,CANCELLED,Russian Red Stars,,@,Merrimack,,,,ex,False,False,True,False,20132014
Thu.,2014-01-02,CANCELLED,Russian Red Stars,,@,Merrimack,,,,ex,False,False,True,False,20132014
Fri.,2014-01-03,7:05 ET,Mercyhurst,3,@,Army,1,,,ah,True,False,False,False,20132014
Fri.,2014-01-03,7:05 ET,RIT,1,@,Connecticut,2,,,ah,True,False,False,False,20132014
Fri.,2014-01-03,7:05 ET,Canisius,4,@,Holy Cross,2,,,ah,True,False,False,False,20132014
Fri.,2014-01-03,7:05 ET,Niagara,2,@,Bentley,2,OT,,ah,True,False,False,True,20132014
Fri.,2014-01-03,7:05 ET,Air Force,3,@,aic,4,OT,,ah,True,False,False,True,20132014
Fri.,2014-01-03,4:00 PT,Princeton,8,@,Simon Fraser,1,,,ex,True,False,True,False,20132014
Fri.,2014-01-03,7:00 PT,North Dakota,2,vs,British Columbia,3,OT,,ex,True,True,True,True,20132014
Fri.,2014-01-03,7:00 ET,Russian Red Stars,0,@,Cornell,6,,,ex,True,False,True,False,20132014
Fri.,2014-01-03,7:07 CT,US Under-18 Team,0,@,Minnesota Duluth,7,,,ex,True,False,True,False,20132014
Fri.,2014-01-03,7:00 CT,Colgate,2,@,Minnesota,2,OT,,nc,True,False,False,True,20132014
Fri.,2014-01-03,4:00 CT,RPI,2,vs,Ferris State,6,,,nc,True,True,False,False,20132014
Fri.,2014-01-03,7:00 CT,Alaska Anchorage,3,@,Wisconsin,2,,,nc,True,False,False,False,20132014
Fri.,2014-01-03,7:00 ET,Maine,1,@,Quinnipiac,2,,,nc,True,False,False,False,20132014
Fri.,2014-01-03,7:00 ET,Clarkson,1,@,UMass Lowell,1,OT,,nc,True,False,False,True,20132014
Fri.,2014-01-03,7:05 ET,Dartmouth,1,@,Vermont,1,OT,,nc,True,False,False,True,20132014
Fri.,2014-01-03,7:30 ET,Omaha,3,@,New Hampshire,6,,,nc,True,False,False,False,20132014
Fri.,2014-01-03,7:37 MT,Brown,3,@,Denver,3,OT,,nc,True,False,False,True,20132014
Fri.,2014-01-03,7:07 AT,Minnesota State,2,@,Alaska,4,,,wc,True,False,False,False,20132014
Fri.,2014-01-03,7:37 CT,Northern Michigan,4,@,Bemidji State,1,,,wc,True,False,False,False,20132014
Fri.,2014-01-03,7:37 ET,Michigan Tech,3,@,Lake Superior,4,,,wc,True,False,False,False,20132014
Fri.,2014-01-03,7:07 CT,Bowling Green,7,@,uah,0,,,wc,True,False,False,False,20132014
Sat.,2014-01-04,7:05 ET,Niagara,5,@,Bentley,3,,,ah,True,False,False,False,20132014
Sat.,2014-01-04,3:05 ET,Canisius,3,@,Holy Cross,0,,,ah,True,False,False,False,20132014
Sat.,2014-01-04,7:05 ET,Air Force,2,@,aic,0,,,ah,True,False,False,False,20132014
Sat.,2014-01-04,7:05 ET,Robert Morris,2,@,Sacred Heart,1,,,ah,True,False,False,False,20132014
Sat.,2014-01-04,7:05 ET,Mercyhurst,3,@,Army,1,,,ah,True,False,False,False,20132014
Sat.,2014-01-04,4:05 ET,RIT,2,@,Connecticut,6,,,ah,True,False,False,False,20132014
Sat.,2014-01-04,4:00 PT,Princeton,0,vs,British Columbia,1,,,ex,True,True,True,False,20132014
Sat.,2014-01-04,7:00 PT,North Dakota,4,@,Simon Fraser,3,,,ex,True,False,True,False,20132014
Sat.,2014-01-04,7:07 CT,US Under-18 Team,0,@,St. Cloud State,8,,,ex,True,False,True,False,20132014
Sat.,2014-01-04,7:30 ET,Notre Dame,3,vs,Boston College,4,,,he,True,True,False,False,20132014
Sat.,2014-01-04,7:00 CT,RPI,2,@,Minnesota,6,,,nc,True,False,False,False,20132014
Sat.,2014-01-04,4:00 CT,Ferris State,0,vs,Colgate,3,,,nc,True,True,False,False,20132014
Sat.,2014-01-04,7:00 CT,Alaska Anchorage,3,@,Wisconsin,4,,,nc,True,False,False,False,20132014
Sat.,2014-01-04,4:00 ET,Providence,1,vs,Merrimack,1,OT,,nc,True,True,False,True,20132014
Sat.,2014-01-04,7:30 ET,Boston University,4,@,Harvard,7,,,nc,True,False,False,False,20132014
Sat.,2014-01-04,4:00 ET,Clarkson,3,@,UMass Lowell,4,,,nc,True,False,False,False,20132014
Sat.,2014-01-04,7:05 ET,Yale,3,@,Vermont,3,OT,,nc,True,False,False,True,20132014
Sat.,2014-01-04,7:00 ET,Massachusetts,3,@,Northeastern,4,,,nc,True,False,False,False,20132014
Sat.,2014-01-04,4:00 ET,Providence,1,vs,Merrimack,1,OT,,nc,True,True,False,True,20132014
Sat.,2014-01-04,7:00 ET,Omaha,2,@,New Hampshire,5,,,nc,True,False,False,False,20132014
Sat.,2014-01-04,7:07 MT,Brown,4,@,Colorado College,2,,,nc,True,False,False,False,20132014
Sat.,2014-01-04,7:07 ET,Michigan Tech,3,@,Lake Superior,2,,,wc,True,False,False,False,20132014
Sat.,2014-01-04,7:07 CT,Northern Michigan,3,@,Bemidji State,1,,,wc,True,False,False,False,20132014
Sat.,2014-01-04,7:07 AT,Minnesota State,6,@,Alaska,4,,,wc,True,False,False,False,20132014
Sat.,2014-01-04,7:07 CT,Bowling Green,4,@,uah,1,,,wc,True,False,False,False,20132014
Sun.,2014-01-05,4:35 ET,Robert Morris,2,@,Sacred Heart,1,OT,,ah,True,False,False,True,20132014
Tue.,2014-01-07,7:00 ET,Quinnipiac,2,@,Harvard,2,OT,,ec,True,False,False,True,20132014
Tue.,2014-01-07,7:00 ET,Northeastern,2,@,Providence,1,OT,,he,True,False,False,True,20132014
Tue.,2014-01-07,7:00 ET,Vermont,4,@,St. Lawrence,2,,,nc,True,False,False,False,20132014
Wed.,2014-01-08,7:00 ET,Dartmouth,4,@,Boston University,2,,,nc,True,False,False,False,20132014
Thu.,2014-01-09,7:05 ET,Robert Morris,1,@,Connecticut,5,,,ah,True,False,False,False,20132014
Fri.,2014-01-10,7:05 ET,Mercyhurst,1,@,Holy Cross,0,,,ah,True,False,False,False,20132014
Fri.,2014-01-10,7:05 ET,RIT,2,@,Bentley,8,,,ah,True,False,False,False,20132014
Fri.,2014-01-10,5:05 ET,Robert Morris,6,@,Connecticut,1,,,ah,True,False,False,False,20132014
Fri.,2014-01-10,7:05 ET,aic,6,@,Niagara,2,,,ah,True,False,False,False,20132014
Fri.,2014-01-10,6:05 ET,Air Force,3,@,Army,1,,,ah,True,False,False,False,20132014
Fri.,2014-01-10,8:00 CT,Michigan,2,@,Wisconsin,5,,,b10,True,False,False,False,20132014
Fri.,2014-01-10,6:30 ET,Michigan State,3,@,Ohio State,5,,,b10,True,False,False,False,20132014
Fri.,2014-01-10,7:00 ET,RPI,1,@,Princeton,2,,,ec,True,False,False,False,20132014
Fri.,2014-01-10,7:00 ET,Union,1,@,Quinnipiac,2,,,ec,True,False,False,False,20132014
Fri.,2014-01-10,7:00 ET,Providence,2,@,Boston College,5,,,he,True,False,False,False,20132014
Fri.,2014-01-10,7:37 CT,Colorado College,3,@,North Dakota,5,,,nt,True,False,False,False,20132014
Fri.,2014-01-10,7:37 CT,Minnesota Duluth,3,@,Omaha,2,,,nt,True,False,False,False,20132014
Fri.,2014-01-10,7:05 ET,Miami,4,@,Western Michigan,5,,,nt,True,False,False,False,20132014
Fri.,2014-01-10,7:37 MT,St. Cloud State,6,@,Denver,3,,,nt,True,False,False,False,20132014
Fri.,2014-01-10,7:00 ET,Merrimack,2,@,Clarkson,3,,,nc,True,False,False,False,20132014
Fri.,2014-01-10,7:00 ET,Merrimack,2,@,Clarkson,3,,,nc,True,False,False,False,20132014
Fri.,2014-01-10,CANCELLED,Massachusetts,,@,Cornell,,,,nc,False,False,False,False,20132014
Fri.,2014-01-10,8:05 ET,uah,1,@,Notre Dame,7,,,nc,True,False,False,False,20132014
Fri.,2014-01-10,7:07 ET,Michigan Tech,0,@,Ferris State,1,,,wc,True,False,False,False,20132014
Fri.,2014-01-10,7:07 ET,Alaska,0,@,Bowling Green,3,,,wc,True,False,False,False,20132014
Fri.,2014-01-10,7:07 AT,Minnesota State,1,@,Alaska Anchorage,2,,,wc,True,False,False,False,20132014
Fri.,2014-01-10,7:37 ET,Bemidji State,5,@,Lake Superior,2,,,wc,True,False,False,False,20132014
Sat.,2014-01-11,7:05 ET,Mercyhurst,4,@,Holy Cross,2,,,ah,True,False,False,False,20132014
Sat.,2014-01-11,7:05 ET,RIT,1,@,Bentley,4,,,ah,True,False,False,False,20132014
Sat.,2014-01-11,7:05 ET,aic,0,@,Niagara,5,,,ah,True,False,False,False,20132014
Sat.,2014-01-11,3:05 ET,Sacred Heart,4,@,Canisius,5,,,ah,True,False,False,False,20132014
Sat.,2014-01-11,7:05 ET,Air Force,4,@,Army,2,,,ah,True,False,False,False,20132014
Sat.,2014-01-11,7:05 ET,Michigan State,1,@,Ohio State,1,OT,,b10,True,False,False,True,20132014
Sat.,2014-01-11,7:00 CT,Michigan,1,@,Wisconsin,3,,,b10,True,False,False,False,20132014
Sat.,2014-01-11,7:00 ET,RPI,2,@,Quinnipiac,6,,,ec,True,False,False,False,20132014
Sat.,2014-01-11,4:00 ET,Union,3,@,Princeton,0,,,ec,True,False,False,False,20132014
Sat.,2014-01-11,12:00 ET,UMass Lowell,1,vs,Northeastern,4,,,he,True,True,False,False,20132014
Sat.,2014-01-11,3:30 ET,Maine,7,vs,Boston University,3,,,he,True,True,False,False,20132014
Sat.,2014-01-11,7:07 MT,St. Cloud State,2,@,Denver,5,,,nt,True,False,False,False,20132014
Sat.,2014-01-11,7:05 ET,Miami,2,@,Western Michigan,3,,,nt,True,False,False,False,20132014
Sat.,2014-01-11,7:07 CT,Minnesota Duluth,3,@,Omaha,1,,,nt,True,False,False,False,20132014
Sat.,2014-01-11,7:07 CT,Colorado College,2,@,North Dakota,3,,,nt,True,False,False,False,20132014
Sat.,2014-01-11,7:00 ET,Merrimack,4,@,Clarkson,0,,,nc,True,False,False,False,20132014
Sat.,2014-01-11,7:00 ET,Yale,5,vs,Harvard,1,,,nc,True,True,False,False,20132014
Sat.,2014-01-11,5:00 ET,Boston College,3,@,Brown,3,OT,,nc,True,False,False,True,20132014
Sat.,2014-01-11,7:00 ET,Merrimack,4,@,Clarkson,0,,,nc,True,False,False,False,20132014
Sat.,2014-01-11,7:00 ET,Vermont,2,@,Colgate,3,,,nc,True,False,False,False,20132014
Sat.,2014-01-11,7:00 ET,Dartmouth,2,vs,New Hampshire,4,,,nc,True,True,False,False,20132014
Sat.,2014-01-11,7:05 ET,uah,0,@,Notre Dame,5,,,nc,True,False,False,False,20132014
Sat.,2014-01-11,7:07 AT,Minnesota State,1,@,Alaska Anchorage,3,,,wc,True,False,False,False,20132014
Sat.,2014-01-11,7:07 ET,Michigan Tech,2,@,Ferris State,3,,,wc,True,False,False,False,20132014
Sat.,2014-01-11,7:07 ET,Bemidji State,3,@,Lake Superior,1,,,wc,True,False,False,False,20132014
Sat.,2014-01-11,7:07 ET,Alaska,1,@,Bowling Green,1,OT,,wc,True,False,False,True,20132014
Sun.,2014-01-12,3:05 ET,Sacred Heart,3,@,Canisius,2,,,ah,True,False,False,False,20132014
Sun.,2014-01-12,7:00 ET,Minnesota,3,@,Penn State,2,,,b10,True,False,False,False,20132014
Sun.,2014-01-12,12:30 ET,US Under-18 Team,2,@,Massachusetts,5,,,ex,True,False,True,False,20132014
Mon.,2014-01-13,7:00 ET,Minnesota,5,@,Penn State,2,,,b10,True,False,False,False,20132014
Tue.,2014-01-14,7:00 ET,St. Francis Xavier,1,@,Maine,4,,,ex,True,False,True,False,20132014
Tue.,2014-01-14,7:00 ET,aic,3,@,Massachusetts,2,,,nc,True,False,False,False,20132014
Fri.,2014-01-17,7:05 ET,Army,0,@,RIT,6,,,ah,True,False,False,False,20132014
Fri.,2014-01-17,7:05 ET,Connecticut,2,@,Mercyhurst,2,OT,,ah,True,False,False,True,20132014
Fri.,2014-01-17,7:05 ET,aic,4,@,Robert Morris,4,OT,,ah,True,False,False,True,20132014
Fri.,2014-01-17,7:05 ET,Holy Cross,4,@,Niagara,2,,,ah,True,False,False,False,20132014
Fri.,2014-01-17,7:05 MT,Sacred Heart,4,@,Air Force,6,,,ah,True,False,False,False,20132014
Fri.,2014-01-17,8:00 CT,Ohio State,0,@,Minnesota,1,,,b10,True,False,False,False,20132014
Fri.,2014-01-17,6:30 ET,Penn State,0,@,Michigan State,3,,,b10,True,False,False,False,20132014
Fri.,2014-01-17,7:00 ET,Cornell,3,@,Harvard,2,,,ec,True,False,False,False,20132014
Fri.,2014-01-17,7:00 ET,Brown,5,@,St. Lawrence,3,,,ec,True,False,False,False,20132014
Fri.,2014-01-17,7:00 ET,Yale,2,@,Clarkson,3,,,ec,True,False,False,False,20132014
Fri.,2014-01-17,7:00 ET,Colgate,4,@,Dartmouth,1,,,ec,True,False,False,False,20132014
Fri.,2014-01-17,7:00 ET,Vermont,2,@,Northeastern,3,,,he,True,False,False,False,20132014
Fri.,2014-01-17,7:00 ET,Maine,1,@,UMass Lowell,1,OT,,he,True,False,False,True,20132014
Fri.,2014-01-17,7:00 ET,Boston University,4,@,Boston College,6,,,he,True,False,False,False,20132014
Fri.,2014-01-17,7:35 ET,Omaha,2,@,Miami,2,OT,,nt,True,False,False,True,20132014
Fri.,2014-01-17,6:07 CT,Western Michigan,5,@,St. Cloud State,5,OT,,nt,True,False,False,True,20132014
Fri.,2014-01-17,7:07 CT,Denver,3,@,Minnesota Duluth,2,OT,,nt,True,False,False,True,20132014
Fri.,2014-01-17,7:00 ET,Merrimack,1,@,Quinnipiac,6,,,nc,True,False,False,False,20132014
Fri.,2014-01-17,7:00 ET,Merrimack,1,@,Quinnipiac,6,,,nc,True,False,False,False,20132014
Fri.,2014-01-17,7:30 ET,Union,3,@,New Hampshire,1,,,nc,True,False,False,False,20132014
Fri.,2014-01-17,8:05 ET,Lake Superior,3,@,Notre Dame,6,,,nc,True,False,False,False,20132014
Fri.,2014-01-17,7:37 MT,Providence,2,@,Colorado College,2,OT,,nc,True,False,False,True,20132014
Fri.,2014-01-17,7:37 CT,North Dakota,1,@,Bemidji State,1,OT,,nc,True,False,False,True,20132014
Fri.,2014-01-17,7:37 CT,Ferris State,2,@,Minnesota State,6,,,wc,True,False,False,False,20132014
Fri.,2014-01-17,7:07 ET,Alaska,4,@,Northern Michigan,5,,,wc,True,False,False,False,20132014
Fri.,2014-01-17,7:07 CT,Alaska Anchorage,1,@,uah,1,OT,,wc,True,False,False,True,20132014
Sat.,2014-01-18,12:05 ET,Bentley,4,@,Canisius,1,,,ah,True,False,False,False,20132014
Sat.,2014-01-18,7:05 ET,Holy Cross,3,@,Niagara,2,,,ah,True,False,False,False,20132014
Sat.,2014-01-18,7:05 MT,Sacred Heart,0,@,Air Force,4,,,ah,True,False,False,False,20132014
Sat.,2014-01-18,4:05 ET,aic,2,@,Robert Morris,5,,,ah,True,False,False,False,20132014
Sat.,2014-01-18,7:05 ET,Army,3,@,RIT,4,,,ah,True,False,False,False,20132014
Sat.,2014-01-18,7:05 ET,Connecticut,3,@,Mercyhurst,3,OT,,ah,True,False,False,True,20132014
Sat.,2014-01-18,6:30 ET,Penn State,2,@,Michigan State,3,,,b10,True,False,False,False,20132014
Sat.,2014-01-18,5:00 CT,Ohio State,2,@,Minnesota,4,,,b10,True,False,False,False,20132014
Sat.,2014-01-18,7:00 ET,Brown,2,@,Clarkson,3,,,ec,True,False,False,False,20132014
Sat.,2014-01-18,7:00 ET,Colgate,4,@,Harvard,2,,,ec,True,False,False,False,20132014
Sat.,2014-01-18,7:00 ET,Yale,4,@,St. Lawrence,2,,,ec,True,False,False,False,20132014
Sat.,2014-01-18,7:00 ET,Cornell,1,@,Dartmouth,1,OT,,ec,True,False,False,True,20132014
Sat.,2014-01-18,7:00 ET,Boston University,1,@,UMass Lowell,3,,,he,True,False,False,False,20132014
Sat.,2014-01-18,7:00 ET,Maine,2,@,Boston College,7,,,he,True,False,False,False,20132014
Sat.,2014-01-18,7:05 ET,Omaha,5,@,Miami,1,,,nt,True,False,False,False,20132014
Sat.,2014-01-18,7:07 CT,Denver,2,@,Minnesota Duluth,2,OT,,nt,True,False,False,True,20132014
Sat.,2014-01-18,7:07 CT,Western Michigan,2,@,St. Cloud State,1,,,nt,True,False,False,False,20132014
Sat.,2014-01-18,7:00 ET,Quinnipiac,3,@,Merrimack,6,,,nc,True,False,False,False,20132014
Sat.,2014-01-18,7:00 ET,Quinnipiac,3,@,Merrimack,6,,,nc,True,False,False,False,20132014
Sat.,2014-01-18,7:00 ET,Union,3,@,New Hampshire,1,,,nc,True,False,False,False,20132014
Sat.,2014-01-18,7:00 ET,Vermont,4,@,Northeastern,1,,,nc,True,False,False,False,20132014
Sat.,2014-01-18,7:05 ET,Lake Superior,2,@,Notre Dame,4,,,nc,True,False,False,False,20132014
Sat.,2014-01-18,7:07 MT,Providence,7,@,Colorado College,2,,,nc,True,False,False,False,20132014
Sat.,2014-01-18,7:07 CT,Bemidji State,2,@,North Dakota,4,,,nc,True,False,False,False,20132014
Sat.,2014-01-18,7:07 CT,Ferris State,3,@,Minnesota State,4,,,wc,True,False,False,False,20132014
Sat.,2014-01-18,7:07 ET,Alaska,4,@,Northern Michigan,3,,,wc,True,False,False,False,20132014
Sat.,2014-01-18,7:07 CT,Alaska Anchorage,4,@,uah,1,,,wc,True,False,False,False,20132014
Sun.,2014-01-19,12:05 ET,Bentley,2,@,Canisius,2,OT,,ah,True,False,False,True,20132014
Tue.,2014-01-21,7:00 ET,New Brunswick,3,@,Maine,4,OT,,ex,True,False,True,True,20132014
Tue.,2014-01-21,7:00 ET,Boston College,4,@,Merrimack,1,,,he,True,False,False,False,20132014
Tue.,2014-01-21,7:00 ET,Boston College,4,@,Merrimack,1,,,he,True,False,False,False,20132014
Thu.,2014-01-23,7:05 ET,Mercyhurst,3,@,Canisius,1,,,ah,True,False,False,False,20132014
Thu.,2014-01-23,7:00 ET,Michigan State,1,vs,Michigan,2,,,b10,True,True,False,False,20132014
Fri.,2014-01-24,7:05 ET,Air Force,1,@,Robert Morris,3,,,ah,True,False,False,False,20132014
Fri.,2014-01-24,7:05 ET,RIT,0,@,Niagara,3,,,ah,True,False,False,False,20132014
Fri.,2014-01-24,7:05 ET,Connecticut,3,@,aic,2,,,ah,True,False,False,False,20132014
Fri.,2014-01-24,8:00 CT,Ohio State,3,@,Wisconsin,5,,,b10,True,False,False,False,20132014
Fri.,2014-01-24,6:30 ET,Michigan,5,@,Michigan State,2,,,b10,True,False,False,False,20132014
Fri.,2014-01-24,7:00 ET,Dartmouth,2,@,RPI,4,,,ec,True,False,False,False,20132014
Fri.,2014-01-24,7:00 ET,Harvard,3,@,Union,4,,,ec,True,False,False,False,20132014
Fri.,2014-01-24,7:00 ET,St. Lawrence,4,@,Cornell,4,OT,,ec,True,False,False,True,20132014
Fri.,2014-01-24,7:00 ET,Yale,1,@,Brown,3,,,ec,True,False,False,False,20132014
Fri.,2014-01-24,7:00 ET,Clarkson,2,@,Colgate,3,,,ec,True,False,False,False,20132014
Fri.,2014-01-24,7:00 ET,Merrimack,2,@,Massachusetts,5,,,he,True,False,False,False,20132014
Fri.,2014-01-24,7:30 ET,Maine,2,@,New Hampshire,3,,,he,True,False,False,False,20132014
Fri.,2014-01-24,7:00 ET,UMass Lowell,4,@,Providence,5,,,he,True,False,False,False,20132014
Fri.,2014-01-24,7:30 ET,Vermont,2,@,Boston University,4,,,he,True,False,False,False,20132014
Fri.,2014-01-24,8:05 ET,Northeastern,4,@,Notre Dame,0,,,he,True,False,False,False,20132014
