Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Fri.,2019-01-25,7:00 ET,Clarkson,3,@,Harvard,4,OT,,ec,True,False,False,True,20182019
Fri.,2019-01-25,7:00 ET,Brown,3,@,RPI,0,,,ec,True,False,False,False,20182019
Fri.,2019-01-25,7:00 ET,Yale,3,@,Union,4,OT,,ec,True,False,False,True,20182019
Fri.,2019-01-25,7:30 ET,Cornell,3,@,Colgate,2,,,ec,True,False,False,False,20182019
Fri.,2019-01-25,7:00 ET,St. Lawrence,1,@,Dartmouth,4,,,ec,True,False,False,False,20182019
Fri.,2019-01-25,7:05 ET,Merrimack,1,@,Vermont,5,,,he,True,False,False,False,20182019
Fri.,2019-01-25,7:05 ET,Merrimack,1,@,Vermont,5,,,he,True,False,False,False,20182019
Fri.,2019-01-25,7:00 ET,Northeastern,1,@,Providence,4,,,he,True,False,False,False,20182019
Fri.,2019-01-25,7:30 ET,Massachusetts,4,@,Maine,2,,,he,True,False,False,False,20182019
Fri.,2019-01-25,7:05 ET,New Hampshire,2,@,Connecticut,2,OT,,he,True,False,False,True,20182019
Fri.,2019-01-25,7:00 ET,UMass Lowell,3,@,Boston College,1,,,he,True,False,False,False,20182019
Fri.,2019-01-25,7:07 CT,Omaha,2,@,Minnesota Duluth,7,,,nt,True,False,False,False,20182019
Fri.,2019-01-25,7:37 CT,St. Cloud State,3,@,North Dakota,1,,,nt,True,False,False,False,20182019
Fri.,2019-01-25,7:35 ET,Colorado College,6,@,Miami,1,,,nt,True,False,False,False,20182019
Fri.,2019-01-25,7:05 ET,Denver,1,@,Western Michigan,3,,,nt,True,False,False,False,20182019
Fri.,2019-01-25,7:30 ET,Arizona State,2,@,Boston University,4,,,nc,True,False,False,False,20182019
Fri.,2019-01-25,7:07 CT,Alaska,3,@,uah,1,,,wc,True,False,False,False,20182019
Fri.,2019-01-25,7:37 ET,Ferris State,0,@,Bowling Green,2,,,wc,True,False,False,False,20182019
Fri.,2019-01-25,7:07 AT,Michigan Tech,3,@,Alaska Anchorage,0,,,wc,True,False,False,False,20182019
Fri.,2019-01-25,7:07 ET,Bemidji State,2,@,Lake Superior,5,,,wc,True,False,False,False,20182019
Fri.,2019-01-25,7:07 ET,Minnesota State,3,@,Northern Michigan,2,,,wc,True,False,False,False,20182019
Sat.,2019-01-26,5:05 ET,Army,2,@,RIT,4,,,ah,True,False,False,False,20182019
Sat.,2019-01-26,2:05 ET,Holy Cross,4,@,Sacred Heart,1,,,ah,True,False,False,False,20182019
Sat.,2019-01-26,4:35 ET,Bentley,3,@,Canisius,1,,,ah,True,False,False,False,20182019
Sat.,2019-01-26,7:05 ET,aic,8,@,Mercyhurst,5,,,ah,True,False,False,False,20182019
Sat.,2019-01-26,5:05 MT,Robert Morris,1,@,Air Force,3,,,ah,True,False,False,False,20182019
Sat.,2019-01-26,7:00 CT,Wisconsin,4,@,Minnesota,3,,,b10,True,False,False,False,20182019
Sat.,2019-01-26,7:00 ET,Penn State,5,vs,Michigan,2,,,b10,True,True,False,False,20182019
Sat.,2019-01-26,7:05 ET,Michigan State,1,@,Notre Dame,1,OT,,b10,True,False,False,True,20182019
Sat.,2019-01-26,7:00 ET,St. Lawrence,3,@,Harvard,7,,,ec,True,False,False,False,20182019
Sat.,2019-01-26,7:00 ET,Clarkson,2,@,Dartmouth,0,,,ec,True,False,False,False,20182019
Sat.,2019-01-26,7:00 ET,Brown,3,@,Union,2,,,ec,True,False,False,False,20182019
Sat.,2019-01-26,7:00 ET,Yale,3,@,RPI,2,,,ec,True,False,False,False,20182019
Sat.,2019-01-26,7:00 ET,Colgate,3,@,Cornell,2,OT,,ec,True,False,False,True,20182019
Sat.,2019-01-26,7:05 ET,Merrimack,3,@,Vermont,4,OT,,he,True,False,False,True,20182019
Sat.,2019-01-26,7:00 ET,Connecticut,0,@,New Hampshire,6,,,he,True,False,False,False,20182019
Sat.,2019-01-26,7:05 ET,Merrimack,3,@,Vermont,4,OT,,he,True,False,False,True,20182019
Sat.,2019-01-26,7:00 ET,Providence,3,@,Northeastern,0,,,he,True,False,False,False,20182019
Sat.,2019-01-26,7:00 ET,Massachusetts,3,@,Maine,4,,,he,True,False,False,False,20182019
Sat.,2019-01-26,7:00 ET,Boston College,4,@,UMass Lowell,4,OT,,he,True,False,False,True,20182019
Sat.,2019-01-26,7:05 ET,Denver,1,@,Western Michigan,5,,,nt,True,False,False,False,20182019
Sat.,2019-01-26,7:05 ET,Colorado College,3,@,Miami,2,,,nt,True,False,False,False,20182019
Sat.,2019-01-26,7:07 CT,Omaha,1,@,Minnesota Duluth,3,,,nt,True,False,False,False,20182019
Sat.,2019-01-26,7:07 CT,St. Cloud State,1,@,North Dakota,5,,,nt,True,False,False,False,20182019
Sat.,2019-01-26,7:00 ET,Arizona State,3,@,Boston University,0,,,nc,True,False,False,False,20182019
Sat.,2019-01-26,7:07 ET,Bemidji State,5,@,Lake Superior,3,,,wc,True,False,False,False,20182019
Sat.,2019-01-26,7:07 AT,Michigan Tech,0,@,Alaska Anchorage,0,OT,,wc,True,False,False,True,20182019
Sat.,2019-01-26,7:07 ET,Minnesota State,8,@,Northern Michigan,2,,,wc,True,False,False,False,20182019
Sat.,2019-01-26,7:07 ET,Ferris State,3,@,Bowling Green,0,,,wc,True,False,False,False,20182019
Sat.,2019-01-26,7:07 CT,Alaska,5,@,uah,2,,,wc,True,False,False,False,20182019
Tue.,2019-01-29,7:00 ET,RPI,0,vs,Union,0,OT,,nc,True,True,False,True,20182019
Tue.,2019-01-29,7:05 ET,Sacred Heart,2,@,Connecticut,1,,,nc,True,False,False,False,20182019
Fri.,2019-02-01,2:05 ET,Niagara,4,@,aic,6,,,ah,True,False,False,False,20182019
Fri.,2019-02-01,7:05 ET,Sacred Heart,6,@,Robert Morris,2,,,ah,True,False,False,False,20182019
Fri.,2019-02-01,7:05 ET,Air Force,3,@,Bentley,4,OT,,ah,True,False,False,True,20182019
Fri.,2019-02-01,7:05 ET,Canisius,3,@,Mercyhurst,5,,,ah,True,False,False,False,20182019
Fri.,2019-02-01,7:05 ET,Army,2,@,Holy Cross,2,OT,,ah,True,False,False,True,20182019
Fri.,2019-02-01,7:00 CT,Michigan,4,@,Minnesota,2,,,b10,True,False,False,False,20182019
Fri.,2019-02-01,7:00 ET,Wisconsin,1,@,Michigan State,4,,,b10,True,False,False,False,20182019
Fri.,2019-02-01,7:00 ET,Notre Dame,2,@,Ohio State,4,,,b10,True,False,False,False,20182019
Fri.,2019-02-01,7:00 ET,Princeton,2,@,St. Lawrence,3,,,ec,True,False,False,False,20182019
Fri.,2019-02-01,7:30 ET,Dartmouth,1,@,Harvard,4,,,ec,True,False,False,False,20182019
Fri.,2019-02-01,7:00 ET,Cornell,4,@,Union,0,,,ec,True,False,False,False,20182019
Fri.,2019-02-01,7:00 ET,Colgate,1,@,RPI,3,,,ec,True,False,False,False,20182019
Fri.,2019-02-01,7:00 ET,Quinnipiac,4,@,Clarkson,2,,,ec,True,False,False,False,20182019
Fri.,2019-02-01,7:00 ET,UMass Lowell,3,@,Northeastern,1,,,he,True,False,False,False,20182019
Fri.,2019-02-01,7:00 ET,Vermont,3,@,Providence,1,,,he,True,False,False,False,20182019
Fri.,2019-02-01,7:00 ET,Maine,2,@,New Hampshire,3,OT,,he,True,False,False,True,20182019
Fri.,2019-02-01,7:05 ET,Boston College,5,@,Connecticut,3,,,he,True,False,False,False,20182019
Fri.,2019-02-01,7:30 ET,Massachusetts,7,@,Boston University,5,,,he,True,False,False,False,20182019
Fri.,2019-02-01,7:07 MT,North Dakota,1,@,Denver,2,,,nt,True,False,False,False,20182019
Fri.,2019-02-01,7:37 MT,Minnesota Duluth,1,@,Colorado College,4,,,nt,True,False,False,False,20182019
Fri.,2019-02-01,7:07 CT,Miami,1,@,St. Cloud State,5,,,nt,True,False,False,False,20182019
Fri.,2019-02-01,7:07 CT,Western Michigan,4,@,Omaha,3,,,nt,True,False,False,False,20182019
Fri.,2019-02-01,7:05 ET,Arizona State,6,@,RIT,1,,,nc,True,False,False,False,20182019
Fri.,2019-02-01,7:07 ET,Bowling Green,3,@,Northern Michigan,2,OT,,wc,True,False,False,True,20182019
Fri.,2019-02-01,7:07 CT,uah,1,@,Minnesota State,6,,,wc,True,False,False,False,20182019
Fri.,2019-02-01,7:07 ET,Lake Superior,6,@,Ferris State,3,,,wc,True,False,False,False,20182019
Sat.,2019-02-02,4:05 ET,Sacred Heart,3,@,Robert Morris,1,,,ah,True,False,False,False,20182019
Sat.,2019-02-02,1:05 ET,Niagara,3,@,aic,6,,,ah,True,False,False,False,20182019
Sat.,2019-02-02,7:05 ET,Air Force,0,@,Bentley,4,,,ah,True,False,False,False,20182019
Sat.,2019-02-02,7:05 ET,Army,4,@,Holy Cross,5,,,ah,True,False,False,False,20182019
Sat.,2019-02-02,7:35 ET,Mercyhurst,1,@,Canisius,1,OT,,ah,True,False,False,True,20182019
Sat.,2019-02-02,5:30 ET,Wisconsin,2,@,Michigan State,2,OT,,b10,True,False,False,True,20182019
Sat.,2019-02-02,7:00 CT,Michigan,3,@,Minnesota,4,,,b10,True,False,False,False,20182019
Sat.,2019-02-02,8:00 ET,Notre Dame,0,@,Ohio State,2,,,b10,True,False,False,False,20182019
Sat.,2019-02-02,7:00 ET,Cornell,1,@,RPI,1,OT,,ec,True,False,False,True,20182019
Sat.,2019-02-02,7:00 ET,Colgate,0,@,Union,6,,,ec,True,False,False,False,20182019
Sat.,2019-02-02,7:00 ET,Princeton,1,@,Clarkson,3,,,ec,True,False,False,False,20182019
Sat.,2019-02-02,7:00 ET,Brown,3,@,Yale,4,,,ec,True,False,False,False,20182019
Sat.,2019-02-02,7:00 ET,Quinnipiac,7,@,St. Lawrence,2,,,ec,True,False,False,False,20182019
Sat.,2019-02-02,7:00 ET,Vermont,1,@,Providence,1,OT,,he,True,False,False,True,20182019
Sat.,2019-02-02,7:00 ET,Maine,5,@,New Hampshire,3,,,he,True,False,False,False,20182019
Sat.,2019-02-02,7:07 MT,North Dakota,1,@,Denver,1,OT,,nt,True,False,False,True,20182019
Sat.,2019-02-02,6:07 MT,Minnesota Duluth,6,@,Colorado College,0,,,nt,True,False,False,False,20182019
Sat.,2019-02-02,6:07 CT,Miami,1,@,St. Cloud State,5,,,nt,True,False,False,False,20182019
Sat.,2019-02-02,7:07 CT,Western Michigan,3,@,Omaha,6,,,nt,True,False,False,False,20182019
Sat.,2019-02-02,7:05 ET,Arizona State,4,@,RIT,2,,,nc,True,False,False,False,20182019
Sat.,2019-02-02,7:07 ET,Bowling Green,2,@,Northern Michigan,3,,,wc,True,False,False,False,20182019
Sat.,2019-02-02,7:07 CT,uah,0,@,Minnesota State,4,,,wc,True,False,False,False,20182019
Sat.,2019-02-02,7:07 ET,Lake Superior,4,@,Ferris State,2,,,wc,True,False,False,False,20182019
Mon.,2019-02-04,5:00 ET,Harvard,1,vs,Boston College,2,,,nc,True,True,False,False,20182019
Mon.,2019-02-04,8:00 ET,Northeastern,2,vs,Boston University,1,OT,,nc,True,True,False,True,20182019
Thu.,2019-02-07,7:05 ET,Northeastern,2,@,Connecticut,3,OT,,he,True,False,False,True,20182019
Fri.,2019-02-08,7:05 ET,Canisius,2,@,Bentley,3,OT,,ah,True,False,False,True,20182019
Fri.,2019-02-08,7:05 ET,RIT,4,@,Holy Cross,3,,,ah,True,False,False,False,20182019
Fri.,2019-02-08,7:05 ET,aic,3,@,Army,0,,,ah,True,False,False,False,20182019
Fri.,2019-02-08,7:05 ET,Sacred Heart,4,@,Niagara,2,,,ah,True,False,False,False,20182019
Fri.,2019-02-08,6:00 ET,Minnesota,2,@,Penn State,7,,,b10,True,False,False,False,20182019
Fri.,2019-02-08,7:30 ET,Michigan State,3,@,Michigan,5,,,b10,True,False,False,False,20182019
Fri.,2019-02-08,7:00 CT,Ohio State,2,@,Wisconsin,1,OT,,b10,True,False,False,True,20182019
Fri.,2019-02-08,7:00 ET,Clarkson,0,@,Cornell,5,,,ec,True,False,False,False,20182019
Fri.,2019-02-08,7:00 ET,St. Lawrence,2,@,Colgate,3,,,ec,True,False,False,False,20182019
Fri.,2019-02-08,7:00 ET,RPI,3,@,Dartmouth,3,OT,,ec,True,False,False,True,20182019
Fri.,2019-02-08,7:00 ET,Brown,4,@,Princeton,2,,,ec,True,False,False,False,20182019
Fri.,2019-02-08,7:00 ET,Union,3,@,Harvard,5,,,ec,True,False,False,False,20182019
Fri.,2019-02-08,7:00 ET,Yale,0,@,Quinnipiac,4,,,ec,True,False,False,False,20182019
Fri.,2019-02-08,7:00 ET,Boston College,0,@,UMass Lowell,3,,,he,True,False,False,False,20182019
Fri.,2019-02-08,7:00 ET,Boston University,2,@,Massachusetts,4,,,he,True,False,False,False,20182019
Fri.,2019-02-08,7:00 ET,Providence,1,@,Maine,0,,,he,True,False,False,False,20182019
Fri.,2019-02-08,7:05 ET,New Hampshire,1,@,Vermont,0,,,he,True,False,False,False,20182019
Fri.,2019-02-08,8:07 CT,Colorado College,2,@,St. Cloud State,2,OT,,nt,True,False,False,True,20182019
Fri.,2019-02-08,6:35 ET,Omaha,3,@,Miami,0,,,nt,True,False,False,False,20182019
Fri.,2019-02-08,7:07 ET,Minnesota State,1,@,Michigan Tech,1,OT,,wc,True,False,False,True,20182019
Fri.,2019-02-08,6:07 CT,Northern Michigan,2,@,uah,2,OT,,wc,True,False,False,True,20182019
Fri.,2019-02-08,7:07 AT,Alaska Anchorage,4,@,Alaska,1,,,wc,True,False,False,False,20182019
Fri.,2019-02-08,7:07 ET,Bemidji State,3,@,Ferris State,3,OT,,wc,True,False,False,True,20182019
Sat.,2019-02-09,4:05 ET,Sacred Heart,6,@,Niagara,3,,,ah,True,False,False,False,20182019
Sat.,2019-02-09,4:05 ET,Canisius,4,@,Bentley,6,,,ah,True,False,False,False,20182019
Sat.,2019-02-09,7:05 ET,RIT,3,@,Holy Cross,4,,,ah,True,False,False,False,20182019
Sat.,2019-02-09,7:05 ET,aic,5,@,Army,2,,,ah,True,False,False,False,20182019
Sat.,2019-02-09,6:00 ET,Minnesota,2,@,Penn State,6,,,b10,True,False,False,False,20182019
Sat.,2019-02-09,7:00 ET,Michigan State,2,vs,Michigan,5,,,b10,True,True,False,False,20182019
Sat.,2019-02-09,7:00 CT,Ohio State,4,@,Wisconsin,1,,,b10,True,False,False,False,20182019
Sat.,2019-02-09,7:00 ET,Brown,4,@,Quinnipiac,1,,,ec,True,False,False,False,20182019
Sat.,2019-02-09,7:00 ET,Yale,1,@,Princeton,4,,,ec,True,False,False,False,20182019
Sat.,2019-02-09,7:00 ET,Union,3,@,Dartmouth,1,,,ec,True,False,False,False,20182019
Sat.,2019-02-09,7:00 ET,St. Lawrence,1,@,Cornell,3,,,ec,True,False,False,False,20182019
Sat.,2019-02-09,7:00 ET,Clarkson,2,@,Colgate,1,,,ec,True,False,False,False,20182019
Sat.,2019-02-09,5:00 ET,Merrimack,0,@,Connecticut,5,,,he,True,False,False,False,20182019
Sat.,2019-02-09,7:05 ET,New Hampshire,1,@,Vermont,4,,,he,True,False,False,False,20182019
Sat.,2019-02-09,7:00 ET,Providence,1,@,Maine,3,,,he,True,False,False,False,20182019
Sat.,2019-02-09,5:00 ET,Merrimack,0,@,Connecticut,5,,,he,True,False,False,False,20182019
Sat.,2019-02-09,7:00 ET,Massachusetts,0,@,UMass Lowell,2,,,he,True,False,False,False,20182019
Sat.,2019-02-09,7:05 ET,Omaha,2,@,Miami,4,,,nt,True,False,False,False,20182019
Sat.,2019-02-09,6:07 CT,Colorado College,4,@,St. Cloud State,5,OT,,nt,True,False,False,True,20182019
Sat.,2019-02-09,7:07 ET,Bemidji State,6,@,Ferris State,1,,,wc,True,False,False,False,20182019
Sat.,2019-02-09,7:07 AT,Alaska Anchorage,1,@,Alaska,2,,,wc,True,False,False,False,20182019
Sat.,2019-02-09,3:37 CT,Northern Michigan,6,@,uah,3,,,wc,True,False,False,False,20182019
Sat.,2019-02-09,5:07 ET,Minnesota State,3,@,Michigan Tech,2,OT,,wc,True,False,False,True,20182019
Mon.,2019-02-11,4:30 ET,Harvard,5,vs,Boston University,2,,,nc,True,True,False,False,20182019
Mon.,2019-02-11,7:30 ET,Boston College,2,vs,Northeastern,4,,,nc,True,True,False,False,20182019
Tue.,2019-02-12,7:35 ET,Michigan,2,@,Notre Dame,5,,,b10,True,False,False,False,20182019
Thu.,2019-02-14,7:05 ET,Bentley,3,@,Niagara,1,,,ah,True,False,False,False,20182019
Fri.,2019-02-15,7:05 ET,Robert Morris,5,@,Holy Cross,3,,,ah,True,False,False,False,20182019
Fri.,2019-02-15,7:05 ET,Bentley,3,@,Niagara,4,,,ah,True,False,False,False,20182019
Fri.,2019-02-15,11:05 AM ET,RIT,2,@,Sacred Heart,0,,,ah,True,False,False,False,20182019
Fri.,2019-02-15,7:05 MT,Canisius,0,@,Air Force,3,,,ah,True,False,False,False,20182019
Fri.,2019-02-15,7:05 ET,Mercyhurst,1,@,Army,1,OT,,ah,True,False,False,True,20182019
Fri.,2019-02-15,7:00 ET,Penn State,3,@,Michigan State,5,,,b10,True,False,False,False,20182019
Fri.,2019-02-15,6:00 ET,Minnesota,4,@,Ohio State,3,,,b10,True,False,False,False,20182019
Fri.,2019-02-15,7:05 ET,Wisconsin,2,@,Notre Dame,1,,,b10,True,False,False,False,20182019
Fri.,2019-02-15,7:00 ET,Harvard,3,@,St. Lawrence,2,,,ec,True,False,False,False,20182019
Fri.,2019-02-15,7:00 ET,Dartmouth,1,@,Clarkson,0,,,ec,True,False,False,False,20182019
Fri.,2019-02-15,7:00 ET,Cornell,3,@,Brown,3,OT,,ec,True,False,False,True,20182019
Fri.,2019-02-15,7:00 ET,Colgate,0,@,Yale,3,,,ec,True,False,False,False,20182019
Fri.,2019-02-15,7:00 ET,Quinnipiac,1,@,Union,1,OT,,ec,True,False,False,True,20182019
Fri.,2019-02-15,7:00 ET,Princeton,2,@,RPI,6,,,ec,True,False,False,False,20182019
Fri.,2019-02-15,7:00 ET,Maine,3,@,Merrimack,3,OT,,he,True,False,False,True,20182019
Fri.,2019-02-15,7:00 ET,Boston College,3,@,Massachusetts,4,,,he,True,False,False,False,20182019
Fri.,2019-02-15,7:00 ET,Vermont,1,@,Northeastern,4,,,he,True,False,False,False,20182019
Fri.,2019-02-15,7:00 ET,Maine,3,@,Merrimack,3,OT,,he,True,False,False,True,20182019
Fri.,2019-02-15,7:05 ET,Boston University,2,@,Connecticut,3,OT,,he,True,False,False,True,20182019
Fri.,2019-02-15,7:15 ET,Providence,6,@,UMass Lowell,1,,,he,True,False,False,False,20182019
Fri.,2019-02-15,8:07 CT,Denver,2,@,Minnesota Duluth,5,,,nt,True,False,False,False,20182019
Fri.,2019-02-15,6:30 ET,North Dakota,5,@,Western Michigan,1,,,nt,True,False,False,False,20182019
Fri.,2019-02-15,7:05 MT,aic,1,@,Arizona State,4,,,nc,True,False,False,False,20182019
Fri.,2019-02-15,7:37 ET,Alaska,0,@,Bowling Green,8,,,wc,True,False,False,False,20182019
Fri.,2019-02-15,7:07 AT,Ferris State,2,@,Alaska Anchorage,1,,,wc,True,False,False,False,20182019
Fri.,2019-02-15,7:07 ET,Michigan Tech,1,@,Lake Superior,3,,,wc,True,False,False,False,20182019
Fri.,2019-02-15,7:07 CT,Northern Michigan,2,@,Bemidji State,2,OT,,wc,True,False,False,True,20182019
Sat.,2019-02-16,5:05 ET,Robert Morris,0,@,Holy Cross,2,,,ah,True,False,False,False,20182019
Sat.,2019-02-16,5:05 MT,Canisius,3,@,Air Force,0,,,ah,True,False,False,False,20182019
Sat.,2019-02-16,7:05 ET,Mercyhurst,3,@,Army,4,OT,,ah,True,False,False,True,20182019
Sat.,2019-02-16,2:05 ET,RIT,3,@,Sacred Heart,4,OT,,ah,True,False,False,True,20182019
Sat.,2019-02-16,6:05 ET,Wisconsin,2,@,Notre Dame,5,,,b10,True,False,False,False,20182019
Sat.,2019-02-16,6:00 ET,Minnesota,4,@,Ohio State,3,,,b10,True,False,False,False,20182019
Sat.,2019-02-16,7:00 ET,Penn State,5,@,Michigan State,3,,,b10,True,False,False,False,20182019
Sat.,2019-02-16,7:00 ET,Colgate,3,@,Brown,3,OT,,ec,True,False,False,True,20182019
Sat.,2019-02-16,7:00 ET,Harvard,3,@,Clarkson,5,,,ec,True,False,False,False,20182019
Sat.,2019-02-16,7:00 ET,Dartmouth,2,@,St. Lawrence,2,OT,,ec,True,False,False,True,20182019
Sat.,2019-02-16,7:00 ET,Cornell,2,@,Yale,5,,,ec,True,False,False,False,20182019
Sat.,2019-02-16,7:00 ET,Princeton,2,@,Union,3,,,ec,True,False,False,False,20182019
Sat.,2019-02-16,7:00 ET,Quinnipiac,2,@,RPI,1,,,ec,True,False,False,False,20182019
Sat.,2019-02-16,7:00 ET,Maine,4,@,Merrimack,2,,,he,True,False,False,False,20182019
Sat.,2019-02-16,7:00 ET,Connecticut,0,@,Boston University,2,,,he,True,False,False,False,20182019
Sat.,2019-02-16,7:00 ET,Vermont,1,@,Northeastern,2,,,he,True,False,False,False,20182019
Sat.,2019-02-16,8:00 ET,Massachusetts,4,@,Boston College,2,,,he,True,False,False,False,20182019
Sat.,2019-02-16,7:00 ET,Maine,4,@,Merrimack,2,,,he,True,False,False,False,20182019
Sat.,2019-02-16,7:00 ET,UMass Lowell,0,@,Providence,1,,,he,True,False,False,False,20182019
Sat.,2019-02-16,7:07 CT,Denver,1,@,Minnesota Duluth,0,,,nt,True,False,False,False,20182019
Sat.,2019-02-16,7:05 ET,North Dakota,2,@,Western Michigan,4,,,nt,True,False,False,False,20182019
Sat.,2019-02-16,7:05 MT,aic,4,@,Arizona State,5,OT,,nc,True,False,False,True,20182019
Sat.,2019-02-16,7:07 ET,Alaska,3,@,Bowling Green,3,OT,,wc,True,False,False,True,20182019
Sat.,2019-02-16,7:07 AT,Ferris State,1,@,Alaska Anchorage,1,OT,,wc,True,False,False,True,20182019
Sat.,2019-02-16,7:07 CT,Northern Michigan,0,@,Bemidji State,3,,,wc,True,False,False,False,20182019
Sat.,2019-02-16,7:07 ET,Michigan Tech,1,@,Lake Superior,3,,,wc,True,False,False,False,20182019
Thu.,2019-02-21,7:00 ET,Connecticut,0,@,Massachusetts,3,,,he,True,False,False,False,20182019
Fri.,2019-02-22,7:35 ET,Niagara,2,@,Canisius,2,OT,,ah,True,False,False,True,20182019
Fri.,2019-02-22,7:05 ET,Robert Morris,3,@,RIT,5,,,ah,True,False,False,False,20182019
Fri.,2019-02-22,7:05 ET,Holy Cross,5,@,Bentley,3,,,ah,True,False,False,False,20182019
Fri.,2019-02-22,7:05 ET,Army,0,@,Sacred Heart,5,,,ah,True,False,False,False,20182019
Fri.,2019-02-22,7:05 ET,Air Force,3,@,Mercyhurst,3,OT,,ah,True,False,False,True,20182019
Fri.,2019-02-22,6:30 ET,Ohio State,2,@,Michigan,4,,,b10,True,False,False,False,20182019
Fri.,2019-02-22,8:00 CT,Notre Dame,3,@,Minnesota,2,,,b10,True,False,False,False,20182019
Fri.,2019-02-22,6:30 ET,Wisconsin,2,@,Penn State,8,,,b10,True,False,False,False,20182019
Fri.,2019-02-22,7:00 ET,Brown,2,@,Harvard,4,,,ec,True,False,False,False,20182019
Fri.,2019-02-22,7:00 ET,Clarkson,1,@,Princeton,1,OT,,ec,True,False,False,True,20182019
Fri.,2019-02-22,7:00 ET,Yale,0,@,Dartmouth,2,,,ec,True,False,False,False,20182019
Fri.,2019-02-22,7:00 ET,St. Lawrence,2,@,Quinnipiac,7,,,ec,True,False,False,False,20182019
Fri.,2019-02-22,7:00 ET,RPI,3,@,Cornell,2,OT,,ec,True,False,False,True,20182019
Fri.,2019-02-22,7:00 ET,Union,1,@,Colgate,5,,,ec,True,False,False,False,20182019
Fri.,2019-02-22,7:15 ET,Merrimack,3,@,UMass Lowell,6,,,he,True,False,False,False,20182019
Fri.,2019-02-22,7:15 ET,Merrimack,3,@,UMass Lowell,6,,,he,True,False,False,False,20182019
Fri.,2019-02-22,7:05 ET,Boston University,1,@,Vermont,0,OT,,he,True,False,False,True,20182019
Fri.,2019-02-22,7:00 ET,Northeastern,6,@,New Hampshire,3,,,he,True,False,False,False,20182019
Fri.,2019-02-22,7:00 ET,Boston College,1,@,Maine,2,,,he,True,False,False,False,20182019
Fri.,2019-02-22,7:37 MT,Western Michigan,5,@,Colorado College,4,OT,,nt,True,False,False,True,20182019
Fri.,2019-02-22,7:07 MT,Miami,3,@,Denver,1,,,nt,True,False,False,False,20182019
Fri.,2019-02-22,7:37 CT,Minnesota Duluth,1,@,North Dakota,4,,,nt,True,False,False,False,20182019
Fri.,2019-02-22,7:07 CT,St. Cloud State,4,@,Omaha,1,,,nt,True,False,False,False,20182019
Fri.,2019-02-22,7:07 ET,Lake Superior,2,@,Northern Michigan,4,,,wc,True,False,False,False,20182019
Fri.,2019-02-22,7:07 ET,uah,2,@,Ferris State,0,,,wc,True,False,False,False,20182019
Fri.,2019-02-22,7:07 ET,Alaska Anchorage,2,@,Michigan Tech,3,,,wc,True,False,False,False,20182019
Fri.,2019-02-22,7:07 AT,Minnesota State,6,@,Alaska,1,,,wc,True,False,False,False,20182019
Fri.,2019-02-22,7:07 CT,Bowling Green,3,@,Bemidji State,1,,,wc,True,False,False,False,20182019
Sat.,2019-02-23,7:05 ET,Robert Morris,2,@,RIT,2,OT,,ah,True,False,False,True,20182019
Sat.,2019-02-23,7:05 ET,Canisius,3,@,Niagara,3,OT,,ah,True,False,False,True,20182019
Sat.,2019-02-23,7:05 ET,Sacred Heart,3,@,Army,3,OT,,ah,True,False,False,True,20182019
Sat.,2019-02-23,7:05 ET,Bentley,1,@,Holy Cross,1,OT,,ah,True,False,False,True,20182019
Sat.,2019-02-23,7:05 ET,Air Force,4,@,Mercyhurst,2,,,ah,True,False,False,False,20182019
Sat.,2019-02-23,6:00 ET,Ohio State,3,@,Michigan,3,OT,,b10,True,False,False,True,20182019
Sat.,2019-02-23,7:00 ET,Wisconsin,7,@,Penn State,3,,,b10,True,False,False,False,20182019
Sat.,2019-02-23,4:30 CT,Notre Dame,1,@,Minnesota,2,,,b10,True,False,False,False,20182019
Sat.,2019-02-23,7:00 ET,Yale,0,@,Harvard,3,,,ec,True,False,False,False,20182019
Sat.,2019-02-23,7:00 ET,Clarkson,5,@,Quinnipiac,3,,,ec,True,False,False,False,20182019
Sat.,2019-02-23,7:00 ET,St. Lawrence,3,@,Princeton,5,,,ec,True,False,False,False,20182019
Sat.,2019-02-23,7:00 ET,RPI,1,@,Colgate,2,OT,,ec,True,False,False,True,20182019
Sat.,2019-02-23,7:00 ET,Union,1,@,Cornell,3,,,ec,True,False,False,False,20182019
Sat.,2019-02-23,7:00 ET,Brown,2,@,Dartmouth,0,,,ec,True,False,False,False,20182019
Sat.,2019-02-23,7:00 ET,UMass Lowell,3,@,Merrimack,3,OT,,he,True,False,False,True,20182019
Sat.,2019-02-23,7:00 ET,UMass Lowell,3,@,Merrimack,3,OT,,he,True,False,False,True,20182019
Sat.,2019-02-23,7:30 ET,Boston College,1,@,Maine,2,OT,,he,True,False,False,True,20182019
Sat.,2019-02-23,5:00 ET,Massachusetts,2,@,Providence,3,,,he,True,False,False,False,20182019
Sat.,2019-02-23,7:05 ET,Boston University,2,@,Vermont,1,,,he,True,False,False,False,20182019
Sat.,2019-02-23,7:15 ET,Northeastern,6,@,New Hampshire,0,,,he,True,False,False,False,20182019
Sat.,2019-02-23,7:07 MT,Miami,2,@,Denver,5,,,nt,True,False,False,False,20182019
