Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Sat.,2012-12-08,7:05 CT,Michigan Tech,3,@,Wisconsin,3,OT,,wc,True,False,False,True,20122013
Sat.,2012-12-08,7:05 CT,Alaska Anchorage,0,@,Minnesota State,3,,,wc,True,False,False,False,20122013
Sat.,2012-12-08,7:05 MT,Minnesota,4,@,Colorado College,4,OT,,wc,True,False,False,True,20122013
Sun.,2012-12-09,4:00 ET,US Under-18 Team,2,@,New Hampshire,2,OT,,ex,True,False,True,True,20122013
Mon.,2012-12-10,7:00 ET,UMass Lowell,5,@,Harvard,0,,,nc,True,False,False,False,20122013
Tue.,2012-12-11,7:00 ET,Army,2,@,Merrimack,4,,,nc,True,False,False,False,20122013
Tue.,2012-12-11,7:00 ET,Massachusetts,2,@,Yale,4,,,nc,True,False,False,False,20122013
Tue.,2012-12-11,7:00 ET,Army,2,@,Merrimack,4,,,nc,True,False,False,False,20122013
Tue.,2012-12-11,7:00 ET,Penn State,4,@,Fredonia,0,,,nc,True,False,False,False,20122013
Wed.,2012-12-12,7:05 ET,RIT,2,@,Niagara,2,OT,,ah,True,False,False,True,20122013
Thu.,2012-12-13,7:05 CT,uah,0,@,Wisconsin,5,,,nc,True,False,False,False,20122013
Fri.,2012-12-14,7:35 ET,Western Michigan,4,@,Michigan,1,,,cc,True,False,False,False,20122013
Fri.,2012-12-14,7:35 ET,Northern Michigan,0,@,Lake Superior,3,,,cc,True,False,False,False,20122013
Fri.,2012-12-14,7:05 ET,Miami,1,@,Ohio State,1,OT,,cc,True,False,False,True,20122013
Fri.,2012-12-14,7:05 CT,uah,1,@,Wisconsin,4,,,nc,True,False,False,False,20122013
Fri.,2012-12-14,7:35 CT,Minnesota State,6,@,Omaha,3,,,wc,True,False,False,False,20122013
Fri.,2012-12-14,7:05 AT,Minnesota Duluth,5,@,Alaska Anchorage,1,,,wc,True,False,False,False,20122013
Fri.,2012-12-14,7:35 CT,Colorado College,3,@,St. Cloud State,5,,,wc,True,False,False,False,20122013
Fri.,2012-12-14,7:35 CT,Denver,1,@,Bemidji State,1,OT,,wc,True,False,False,True,20122013
Fri.,2012-12-14,7:05 ET,North Dakota,6,@,Michigan Tech,1,,,wc,True,False,False,False,20122013
Sat.,2012-12-15,7:05 ET,Notre Dame,4,@,Bowling Green,1,,,cc,True,False,False,False,20122013
Sat.,2012-12-15,7:35 ET,Western Michigan,0,@,Michigan,2,,,cc,True,False,False,False,20122013
Sat.,2012-12-15,7:05 ET,Ferris State,1,@,Michigan State,3,,,cc,True,False,False,False,20122013
Sat.,2012-12-15,7:35 ET,Northern Michigan,1,@,Lake Superior,3,,,cc,True,False,False,False,20122013
Sat.,2012-12-15,7:05 ET,Miami,3,@,Ohio State,1,,,cc,True,False,False,False,20122013
Sat.,2012-12-15,7:30 ET,Robert Morris,3,@,Penn State,2,,,nc,True,False,False,False,20122013
Sat.,2012-12-15,7:00 ET,Mercyhurst,3,@,Clarkson,1,,,nc,True,False,False,False,20122013
Sat.,2012-12-15,7:00 ET,Vermont,5,@,St. Lawrence,2,,,nc,True,False,False,False,20122013
Sat.,2012-12-15,7:05 ET,North Dakota,4,@,Michigan Tech,1,,,wc,True,False,False,False,20122013
Sat.,2012-12-15,7:05 CT,Denver,1,@,Bemidji State,5,,,wc,True,False,False,False,20122013
Sat.,2012-12-15,7:05 CT,Colorado College,1,@,St. Cloud State,3,,,wc,True,False,False,False,20122013
Sat.,2012-12-15,7:05 CT,Minnesota State,1,@,Omaha,5,,,wc,True,False,False,False,20122013
Sat.,2012-12-15,7:05 AT,Minnesota Duluth,2,@,Alaska Anchorage,1,,,wc,True,False,False,False,20122013
Tue.,2012-12-18,7:05 ET,Canisius,2,@,Mercyhurst,3,OT,,ah,True,False,False,True,20122013
Thu.,2012-12-20,7:00 ET,Vermont,4,@,Providence,4,OT,,he,True,False,False,True,20122013
Thu.,2012-12-27,7:05 ET,Russia Red Stars,6,@,Army,2,,,ex,True,False,True,False,20122013
Thu.,2012-12-27,7:05 CT,RPI,4,@,St. Cloud State,3,,,nc,True,False,False,False,20122013
Fri.,2012-12-28,7:00 ET,Russian Red Stars,2,@,Yale,10,,,ex,True,False,True,False,20122013
Fri.,2012-12-28,4:00 ET,Ferris State,3,vs,Cornell,5,,,nc,True,True,False,False,20122013
Fri.,2012-12-28,7:00 ET,Minnesota Duluth,0,vs,Maine,1,,,nc,True,True,False,False,20122013
Fri.,2012-12-28,7:05 CT,RPI,1,@,St. Cloud State,2,,,nc,True,False,False,False,20122013
Fri.,2012-12-28,4:30 ET,Penn State,0,vs,Robert Morris,6,,,nc,True,True,False,False,20122013
Fri.,2012-12-28,7:30 ET,Miami,1,vs,Ohio State,0,,,nc,True,True,False,False,20122013
Sat.,2012-12-29,7:05 ET,Army,1,@,Canisius,5,,,ah,True,False,False,False,20122013
Sat.,2012-12-29,7:15 ET,aic,2,@,Connecticut,7,,,ah,True,False,False,False,20122013
Sat.,2012-12-29,4:00 ET,Princeton,2,vs,Merrimack,2,OT,,nc,True,True,False,True,20122013
Sat.,2012-12-29,4:00 ET,Princeton,2,vs,Merrimack,2,OT,,nc,True,True,False,True,20122013
Sat.,2012-12-29,7:05 ET,Union,1,@,Vermont,2,,,nc,True,False,False,False,20122013
Sat.,2012-12-29,7:00 ET,Cornell,4,vs,Maine,6,,,nc,True,True,False,False,20122013
Sat.,2012-12-29,4:00 ET,Ferris State,6,vs,Minnesota Duluth,2,,,nc,True,True,False,False,20122013
Sat.,2012-12-29,4:05 ET,Minnesota State,3,vs,Brown,1,,,nc,True,True,False,False,20122013
Sat.,2012-12-29,3:30 ET,Western Michigan,1,vs,Michigan State,1,OT,,nc,True,True,False,True,20122013
Sat.,2012-12-29,7:00 ET,Michigan,0,vs,Michigan Tech,4,,,nc,True,True,False,False,20122013
Sat.,2012-12-29,4:05 CT,Boston College,5,vs,uah,2,,,nc,True,True,False,False,20122013
Sat.,2012-12-29,7:05 CT,Air Force,0,@,Minnesota,4,,,nc,True,False,False,False,20122013
Sat.,2012-12-29,7:05 ET,Niagara,0,@,Bowling Green,3,,,nc,True,False,False,False,20122013
Sat.,2012-12-29,7:00 ET,Northeastern,5,@,Harvard,1,,,nc,True,False,False,False,20122013
Sat.,2012-12-29,12:00 ET,Omaha,4,@,Quinnipiac,5,,,nc,True,False,False,False,20122013
Sat.,2012-12-29,7:05 MT,Boston University,0,@,Denver,6,,,nc,True,False,False,False,20122013
Sat.,2012-12-29,7:30 ET,Miami,0,vs,Robert Morris,1,,,nc,True,True,False,False,20122013
Sat.,2012-12-29,4:30 ET,Penn State,5,vs,Ohio State,4,,,nc,True,True,False,False,20122013
Sun.,2012-12-30,7:05 ET,Army,1,@,Canisius,0,OT,,ah,True,False,False,True,20122013
Sun.,2012-12-30,4:00 ET,Union,4,vs,Merrimack,1,,,nc,True,True,False,False,20122013
Sun.,2012-12-30,7:05 ET,Princeton,3,@,Vermont,6,,,nc,True,False,False,False,20122013
Sun.,2012-12-30,4:00 ET,Union,4,vs,Merrimack,1,,,nc,True,True,False,False,20122013
Sun.,2012-12-30,4:05 ET,Brown,7,vs,aic,2,,,nc,True,True,False,False,20122013
Sun.,2012-12-30,7:15 ET,Minnesota State,3,@,Connecticut,1,,,nc,True,False,False,False,20122013
Sun.,2012-12-30,3:30 ET,Michigan,5,vs,Michigan State,2,,,nc,True,True,False,False,20122013
Sun.,2012-12-30,7:00 ET,Western Michigan,0,vs,Michigan Tech,4,,,nc,True,True,False,False,20122013
Sun.,2012-12-30,7:00 ET,New Hampshire,1,@,Dartmouth,4,,,nc,True,False,False,False,20122013
Sun.,2012-12-30,4:00 ET,Bemidji State,3,vs,Massachusetts,4,,,nc,True,True,False,False,20122013
Sun.,2012-12-30,4:05 CT,Air Force,6,vs,uah,1,,,nc,True,True,False,False,20122013
Sun.,2012-12-30,7:05 CT,Boston College,1,@,Minnesota,8,,,nc,True,False,False,False,20122013
Sun.,2012-12-30,2:05 ET,Yale,4,@,Holy Cross,5,,,nc,True,False,False,False,20122013
Sun.,2012-12-30,12:00 ET,Omaha,1,@,Quinnipiac,3,,,nc,True,False,False,False,20122013
Sun.,2012-12-30,4:00 ET,Bentley,2,@,UMass Lowell,3,,,nc,True,False,False,False,20122013
Mon.,2012-12-31,7:00 ET,Massachusetts,3,@,Dartmouth,2,,,nc,True,False,False,False,20122013
Mon.,2012-12-31,4:00 ET,Bemidji State,2,vs,New Hampshire,3,OT,,nc,True,True,False,True,20122013
Mon.,2012-12-31,4:00 ET,Sacred Heart,2,@,RPI,6,,,nc,True,False,False,False,20122013
Wed.,2013-01-02,7:00 ET,Russian Red Stars,1,@,Brown,7,,,ex,True,False,True,False,20122013
Fri.,2013-01-04,7:35 ET,Robert Morris,0,@,Army,5,,,ah,True,False,False,False,20122013
Fri.,2013-01-04,7:00 ET,Harvard,2,@,Princeton,3,OT,,ec,True,False,False,True,20122013
Fri.,2013-01-04,7:00 ET,Dartmouth,2,@,Quinnipiac,3,OT,,ec,True,False,False,True,20122013
Fri.,2013-01-04,7:35 ET,US Under-18 Team,5,@,Michigan,3,,,ex,True,False,True,False,20122013
Fri.,2013-01-04,7:05 ET,Penn State,3,@,Connecticut,4,,,nc,True,False,False,False,20122013
Fri.,2013-01-04,7:35 ET,Union,1,@,Lake Superior,4,,,nc,True,False,False,False,20122013
Fri.,2013-01-04,7:00 CT,Adrian,4,@,uah,2,,,nc,True,False,False,False,20122013
Fri.,2013-01-04,7:00 ET,Sacred Heart,2,@,Colgate,6,,,nc,True,False,False,False,20122013
Fri.,2013-01-04,7:00 ET,RIT,4,@,St. Lawrence,3,,,nc,True,False,False,False,20122013
Fri.,2013-01-04,7:00 ET,UMass Lowell,2,@,Clarkson,1,,,nc,True,False,False,False,20122013
Fri.,2013-01-04,7:00 ET,Mercyhurst,1,@,Maine,2,,,nc,True,False,False,False,20122013
Fri.,2013-01-04,7:00 ET,Yale,3,@,Boston College,3,OT,,nc,True,False,False,True,20122013
Fri.,2013-01-04,7:30 ET,RPI,2,@,Boston University,3,OT,,nc,True,False,False,True,20122013
Fri.,2013-01-04,7:35 CT,Holy Cross,2,@,North Dakota,5,,,nc,True,False,False,False,20122013
Fri.,2013-01-04,7:35 CT,Western Michigan,6,@,Bemidji State,0,,,nc,True,False,False,False,20122013
Fri.,2013-01-04,7:35 CT,Northern Michigan,6,@,St. Cloud State,2,,,nc,True,False,False,False,20122013
Fri.,2013-01-04,7:35 MT,Cornell,1,@,Denver,5,,,nc,True,False,False,False,20122013
Fri.,2013-01-04,7:35 CT,Providence,3,@,Minnesota State,4,OT,,nc,True,False,False,True,20122013
Fri.,2013-01-04,6:35 CT,Colorado College,4,@,Omaha,8,,,wc,True,False,False,False,20122013
Fri.,2013-01-04,7:05 AT,Wisconsin,5,@,Alaska Anchorage,3,,,wc,True,False,False,False,20122013
Sat.,2013-01-05,7:05 ET,Robert Morris,4,@,Army,1,,,ah,True,False,False,False,20122013
Sat.,2013-01-05,7:05 ET,Air Force,3,@,Niagara,4,,,ah,True,False,False,False,20122013
Sat.,2013-01-05,5:05 ET,Michigan State,0,@,Ferris State,3,,,cc,True,False,False,False,20122013
Sat.,2013-01-05,7:00 ET,Harvard,2,@,Quinnipiac,6,,,ec,True,False,False,False,20122013
Sat.,2013-01-05,4:00 ET,Dartmouth,1,@,Princeton,2,,,ec,True,False,False,False,20122013
Sat.,2013-01-05,7:00 CT,Vanderbilt,0,@,uah,11,,,ex,True,False,True,False,20122013
Sat.,2013-01-05,7:00 ET,Merrimack,4,@,Vermont,1,,,he,True,False,False,False,20122013
Sat.,2013-01-05,7:00 ET,Merrimack,4,@,Vermont,1,,,he,True,False,False,False,20122013
Sat.,2013-01-05,12:05 ET,Bowling Green,2,@,Canisius,2,OT,,nc,True,False,False,True,20122013
Sat.,2013-01-05,7:05 ET,Penn State,1,@,Connecticut,4,,,nc,True,False,False,False,20122013
Sat.,2013-01-05,7:05 ET,Union,1,@,Lake Superior,3,,,nc,True,False,False,False,20122013
Sat.,2013-01-05,7:00 ET,Sacred Heart,0,@,Colgate,9,,,nc,True,False,False,False,20122013
Sat.,2013-01-05,7:00 ET,RIT,3,@,St. Lawrence,4,,,nc,True,False,False,False,20122013
Sat.,2013-01-05,7:00 ET,UMass Lowell,6,@,Clarkson,2,,,nc,True,False,False,False,20122013
Sat.,2013-01-05,7:00 ET,Mercyhurst,5,@,Maine,2,,,nc,True,False,False,False,20122013
Sat.,2013-01-05,7:00 ET,Bentley,6,@,Northeastern,3,,,nc,True,False,False,False,20122013
Sat.,2013-01-05,7:00 ET,RPI,2,@,New Hampshire,5,,,nc,True,False,False,False,20122013
Sat.,2013-01-05,7:05 CT,Holy Cross,2,@,North Dakota,3,,,nc,True,False,False,False,20122013
Sat.,2013-01-05,7:05 CT,Western Michigan,2,@,Bemidji State,2,OT,,nc,True,False,False,True,20122013
Sat.,2013-01-05,7:05 CT,Northern Michigan,2,@,St. Cloud State,1,,,nc,True,False,False,False,20122013
Sat.,2013-01-05,7:05 MT,Cornell,1,@,Denver,2,,,nc,True,False,False,False,20122013
Sat.,2013-01-05,7:05 CT,Providence,0,@,Minnesota State,4,,,nc,True,False,False,False,20122013
Sat.,2013-01-05,7:05 CT,Colorado College,1,@,Omaha,3,,,wc,True,False,False,False,20122013
Sat.,2013-01-05,7:05 AT,Wisconsin,1,@,Alaska Anchorage,0,,,wc,True,False,False,False,20122013
Sun.,2013-01-06,12:05 ET,Bowling Green,3,@,Canisius,2,,,nc,True,False,False,False,20122013
Tue.,2013-01-08,7:35 ET,Bowling Green,5,@,Michigan,1,,,cc,True,False,False,False,20122013
Tue.,2013-01-08,7:05 CT,Notre Dame,1,@,Minnesota,4,,,nc,True,False,False,False,20122013
Wed.,2013-01-09,7:00 ET,Harvard,6,@,Boston University,5,OT,,nc,True,False,False,True,20122013
Fri.,2013-01-11,7:05 MT,Army,1,@,Air Force,4,,,ah,True,False,False,False,20122013
Fri.,2013-01-11,7:05 ET,Niagara,3,@,aic,2,,,ah,True,False,False,False,20122013
Fri.,2013-01-11,7:05 ET,Connecticut,3,@,Robert Morris,2,,,ah,True,False,False,False,20122013
Fri.,2013-01-11,7:05 ET,Canisius,5,@,Sacred Heart,1,,,ah,True,False,False,False,20122013
Fri.,2013-01-11,7:05 ET,Holy Cross,2,@,Mercyhurst,1,,,ah,True,False,False,False,20122013
Fri.,2013-01-11,7:05 ET,Bentley,3,@,RIT,0,,,ah,True,False,False,False,20122013
Fri.,2013-01-11,7:05 ET,Lake Superior,1,@,Western Michigan,1,OT,,cc,True,False,False,True,20122013
Fri.,2013-01-11,7:35 ET,Miami,1,@,Northern Michigan,2,,,cc,True,False,False,False,20122013
Fri.,2013-01-11,7:05 ET,Notre Dame,1,@,Michigan State,0,,,cc,True,False,False,False,20122013
Fri.,2013-01-11,7:35 ET,Alaska,5,@,Michigan,4,,,cc,True,False,False,False,20122013
Fri.,2013-01-11,7:05 ET,Ohio State,3,@,Ferris State,1,,,cc,True,False,False,False,20122013
Fri.,2013-01-11,7:00 ET,RPI,1,@,Quinnipiac,1,OT,,ec,True,False,False,True,20122013
Fri.,2013-01-11,7:30 ET,Union,3,@,Princeton,2,,,ec,True,False,False,False,20122013
Fri.,2013-01-11,7:00 ET,Yale,5,@,St. Lawrence,3,,,ec,True,False,False,False,20122013
Fri.,2013-01-11,7:00 ET,Brown,3,@,Clarkson,2,,,ec,True,False,False,False,20122013
Fri.,2013-01-11,7:30 ET,US Under-18 Team,2,@,Penn State,5,,,ex,True,False,True,False,20122013
Fri.,2013-01-11,7:30 CT,Oklahoma,1,@,uah,3,,,ex,True,False,True,False,20122013
Fri.,2013-01-11,7:30 ET,Boston University,4,@,Merrimack,1,,,he,True,False,False,False,20122013
Fri.,2013-01-11,7:30 ET,Boston University,4,@,Merrimack,1,,,he,True,False,False,False,20122013
Fri.,2013-01-11,7:05 ET,UMass Lowell,4,@,Vermont,2,,,he,True,False,False,False,20122013
Fri.,2013-01-11,7:00 ET,Maine,1,@,Northeastern,1,OT,,he,True,False,False,True,20122013
Fri.,2013-01-11,7:00 ET,Providence,5,@,Massachusetts,4,,,he,True,False,False,False,20122013
Fri.,2013-01-11,7:00 ET,New Hampshire,2,@,Boston College,5,,,he,True,False,False,False,20122013
Fri.,2013-01-11,7:35 CT,Colorado College,4,@,North Dakota,3,,,wc,True,False,False,False,20122013
Fri.,2013-01-11,7:05 CT,Michigan Tech,0,@,Minnesota Duluth,1,,,wc,True,False,False,False,20122013
Fri.,2013-01-11,7:35 CT,Wisconsin,4,@,Minnesota State,3,OT,,wc,True,False,False,True,20122013
Fri.,2013-01-11,8:05 MT,Omaha,4,@,Denver,7,,,wc,True,False,False,False,20122013
Fri.,2013-01-11,8:05 CT,Alaska Anchorage,3,@,Minnesota,4,,,wc,True,False,False,False,20122013
Sat.,2013-01-12,7:05 ET,Bentley,0,@,RIT,4,,,ah,True,False,False,False,20122013
Sat.,2013-01-12,7:05 ET,Connecticut,3,@,Robert Morris,4,,,ah,True,False,False,False,20122013
Sat.,2013-01-12,4:05 ET,Canisius,6,@,Sacred Heart,3,,,ah,True,False,False,False,20122013
Sat.,2013-01-12,7:05 ET,Holy Cross,2,@,Mercyhurst,4,,,ah,True,False,False,False,20122013
Sat.,2013-01-12,7:05 ET,Niagara,3,@,aic,1,,,ah,True,False,False,False,20122013
Sat.,2013-01-12,4:05 MT,Army,3,@,Air Force,3,OT,,ah,True,False,False,True,20122013
Sat.,2013-01-12,7:05 ET,Lake Superior,1,@,Western Michigan,3,,,cc,True,False,False,False,20122013
Sat.,2013-01-12,7:05 ET,Notre Dame,1,@,Michigan State,4,,,cc,True,False,False,False,20122013
Sat.,2013-01-12,7:35 ET,Alaska,4,@,Michigan,1,,,cc,True,False,False,False,20122013
Sat.,2013-01-12,7:05 ET,Ohio State,1,@,Ferris State,3,,,cc,True,False,False,False,20122013
Sat.,2013-01-12,7:35 ET,Miami,3,@,Northern Michigan,3,OT,,cc,True,False,False,True,20122013
Sat.,2013-01-12,4:00 ET,RPI,1,@,Princeton,4,,,ec,True,False,False,False,20122013
Sat.,2013-01-12,7:00 ET,Brown,2,@,St. Lawrence,3,,,ec,True,False,False,False,20122013
Sat.,2013-01-12,7:00 ET,Harvard,2,@,Dartmouth,3,,,ec,True,False,False,False,20122013
Sat.,2013-01-12,7:00 ET,Yale,3,@,Clarkson,1,,,ec,True,False,False,False,20122013
Sat.,2013-01-12,7:00 ET,Union,2,@,Quinnipiac,3,,,ec,True,False,False,False,20122013
Sat.,2013-01-12,7:30 ET,US Under-18 Team,3,@,Penn State,0,,,ex,True,False,True,False,20122013
Sat.,2013-01-12,3:00 CT,Oklahoma,0,@,uah,4,,,ex,True,False,True,False,20122013
Sat.,2013-01-12,7:00 ET,Maine,0,@,Merrimack,6,,,he,True,False,False,False,20122013
Sat.,2013-01-12,7:05 ET,UMass Lowell,6,@,Vermont,3,,,he,True,False,False,False,20122013
Sat.,2013-01-12,7:00 ET,Maine,0,@,Merrimack,6,,,he,True,False,False,False,20122013
Sat.,2013-01-12,7:00 ET,Massachusetts,0,@,Providence,2,,,he,True,False,False,False,20122013
Sat.,2013-01-12,7:00 ET,Boston College,1,@,New Hampshire,2,,,he,True,False,False,False,20122013
Sat.,2013-01-12,7:05 CT,Colorado College,3,@,North Dakota,5,,,wc,True,False,False,False,20122013
Sat.,2013-01-12,7:05 CT,Michigan Tech,4,@,Minnesota Duluth,5,,,wc,True,False,False,False,20122013
Sat.,2013-01-12,7:05 CT,Wisconsin,2,@,Minnesota State,1,OT,,wc,True,False,False,True,20122013
Sat.,2013-01-12,7:05 CT,Alaska Anchorage,1,@,Minnesota,7,,,wc,True,False,False,False,20122013
Sat.,2013-01-12,7:05 MT,Omaha,3,@,Denver,3,OT,,wc,True,False,False,True,20122013
Tue.,2013-01-15,7:05 ET,Notre Dame,2,@,Bowling Green,4,,,cc,True,False,False,False,20122013
Tue.,2013-01-15,7:30 ET,Neumann,3,@,Penn State,2,OT,,nc,True,False,False,True,20122013
Thu.,2013-01-17,7:00 ET,Providence,1,@,UMass Lowell,2,,,he,True,False,False,False,20122013
Fri.,2013-01-18,7:05 ET,Niagara,3,@,Holy Cross,5,,,ah,True,False,False,False,20122013
Fri.,2013-01-18,7:05 ET,Canisius,2,@,Bentley,3,OT,,ah,True,False,False,True,20122013
Fri.,2013-01-18,7:05 ET,Mercyhurst,4,@,Connecticut,5,,,ah,True,False,False,False,20122013
Fri.,2013-01-18,7:05 ET,Robert Morris,1,@,aic,4,,,ah,True,False,False,False,20122013
Fri.,2013-01-18,7:05 ET,RIT,6,@,Army,5,,,ah,True,False,False,False,20122013
Fri.,2013-01-18,7:05 ET,Western Michigan,2,@,Bowling Green,3,,,cc,True,False,False,False,20122013
Fri.,2013-01-18,7:05 ET,Ferris State,2,@,Michigan State,1,,,cc,True,False,False,False,20122013
Fri.,2013-01-18,7:35 ET,Alaska,5,@,Notre Dame,4,,,cc,True,False,False,False,20122013
Fri.,2013-01-18,7:35 ET,Ohio State,2,@,Northern Michigan,4,,,cc,True,False,False,False,20122013
Fri.,2013-01-18,7:35 ET,Michigan,6,@,Lake Superior,4,,,cc,True,False,False,False,20122013
Fri.,2013-01-18,7:00 ET,Colgate,1,@,RPI,2,,,ec,True,False,False,False,20122013
Fri.,2013-01-18,7:00 ET,Dartmouth,4,@,Brown,2,,,ec,True,False,False,False,20122013
Fri.,2013-01-18,7:30 ET,Harvard,0,@,Yale,4,,,ec,True,False,False,False,20122013
Fri.,2013-01-18,7:00 ET,Cornell,3,@,Union,2,,,ec,True,False,False,False,20122013
Fri.,2013-01-18,7:00 ET,Merrimack,1,@,Maine,1,OT,,he,True,False,False,True,20122013
Fri.,2013-01-18,7:00 ET,Merrimack,1,@,Maine,1,OT,,he,True,False,False,True,20122013
Fri.,2013-01-18,7:00 ET,Northeastern,6,@,Boston University,5,,,he,True,False,False,False,20122013
Fri.,2013-01-18,7:00 ET,Massachusetts,5,@,Boston College,2,,,he,True,False,False,False,20122013
Fri.,2013-01-18,8:05 CT,Miami,0,@,Wisconsin,1,,,nc,True,False,False,False,20122013
Fri.,2013-01-18,7:05 ET,Bemidji State,0,@,Michigan Tech,4,,,wc,True,False,False,False,20122013
Fri.,2013-01-18,7:35 CT,Denver,2,@,St. Cloud State,5,,,wc,True,False,False,False,20122013
Fri.,2013-01-18,7:05 AT,Minnesota State,3,@,Alaska Anchorage,3,OT,,wc,True,False,False,True,20122013
Fri.,2013-01-18,7:35 MT,Minnesota Duluth,3,@,Colorado College,2,,,wc,True,False,False,False,20122013
Fri.,2013-01-18,7:05 CT,North Dakota,1,@,Minnesota,5,,,wc,True,False,False,False,20122013
Sat.,2013-01-19,7:05 ET,RIT,4,@,Army,2,,,ah,True,False,False,False,20122013
Sat.,2013-01-19,7:05 ET,Niagara,4,@,Holy Cross,1,,,ah,True,False,False,False,20122013
Sat.,2013-01-19,7:05 ET,Canisius,2,@,Bentley,7,,,ah,True,False,False,False,20122013
Sat.,2013-01-19,3:05 ET,Robert Morris,5,@,aic,4,,,ah,True,False,False,False,20122013
Sat.,2013-01-19,7:05 ET,Mercyhurst,5,@,Connecticut,0,,,ah,True,False,False,False,20122013
Sat.,2013-01-19,4:05 ET,Air Force,5,@,Sacred Heart,2,,,ah,True,False,False,False,20122013
Sat.,2013-01-19,7:05 ET,Bowling Green,1,@,Western Michigan,2,,,cc,True,False,False,False,20122013
Sat.,2013-01-19,7:35 ET,Ohio State,2,@,Northern Michigan,3,,,cc,True,False,False,False,20122013
Sat.,2013-01-19,7:05 ET,Michigan State,2,@,Ferris State,5,,,cc,True,False,False,False,20122013
Sat.,2013-01-19,7:05 ET,Michigan,2,@,Lake Superior,3,,,cc,True,False,False,False,20122013
Sat.,2013-01-19,7:05 ET,Alaska,2,@,Notre Dame,1,,,cc,True,False,False,False,20122013
Sat.,2013-01-19,7:00 ET,Cornell,2,@,RPI,3,,,ec,True,False,False,False,20122013
Sat.,2013-01-19,4:00 ET,Harvard,2,@,Brown,5,,,ec,True,False,False,False,20122013
Sat.,2013-01-19,7:00 ET,St. Lawrence,3,@,Clarkson,3,OT,,ec,True,False,False,True,20122013
Sat.,2013-01-19,7:00 ET,Dartmouth,2,@,Yale,4,,,ec,True,False,False,False,20122013
Sat.,2013-01-19,7:00 ET,Colgate,1,@,Union,2,,,ec,True,False,False,False,20122013
Sat.,2013-01-19,7:00 ET,Merrimack,3,@,Maine,2,,,he,True,False,False,False,20122013
Sat.,2013-01-19,7:00 ET,Merrimack,3,@,Maine,2,,,he,True,False,False,False,20122013
Sat.,2013-01-19,7:00 ET,Providence,6,@,New Hampshire,5,,,he,True,False,False,False,20122013
Sat.,2013-01-19,7:00 ET,Boston College,9,@,Northeastern,3,,,he,True,False,False,False,20122013
Sat.,2013-01-19,7:00 ET,UMass Lowell,4,@,Boston University,3,,,he,True,False,False,False,20122013
Sat.,2013-01-19,8:15 ET,Penn State,4,vs,Vermont,2,,,nc,True,True,False,False,20122013
Sat.,2013-01-19,7:05 CT,Miami,2,@,Wisconsin,1,,,nc,True,False,False,False,20122013
Sat.,2013-01-19,7:05 CT,Denver,1,@,St. Cloud State,5,,,wc,True,False,False,False,20122013
Sat.,2013-01-19,7:05 AT,Minnesota State,4,@,Alaska Anchorage,0,,,wc,True,False,False,False,20122013
Sat.,2013-01-19,7:05 ET,Bemidji State,2,@,Michigan Tech,2,OT,,wc,True,False,False,True,20122013
Sat.,2013-01-19,7:05 MT,Minnesota Duluth,1,@,Colorado College,5,,,wc,True,False,False,False,20122013
Sat.,2013-01-19,5:05 CT,North Dakota,4,@,Minnesota,4,OT,,wc,True,False,False,True,20122013
Sun.,2013-01-20,12:05 ET,Air Force,6,@,Sacred Heart,3,,,ah,True,False,False,False,20122013
Tue.,2013-01-22,7:00 ET,Harvard,1,@,Union,4,,,ec,True,False,False,False,20122013
Tue.,2013-01-22,7:05 ET,US Under-18 Team,3,@,Michigan State,0,,,ex,True,False,True,False,20122013
Tue.,2013-01-22,7:00 ET,Connecticut,1,@,Quinnipiac,2,,,nc,True,False,False,False,20122013
Fri.,2013-01-25,7:05 ET,aic,1,@,Connecticut,3,,,ah,True,False,False,False,20122013
Fri.,2013-01-25,7:05 ET,Bentley,4,@,Holy Cross,1,,,ah,True,False,False,False,20122013
Fri.,2013-01-25,7:05 MT,Robert Morris,0,@,Air Force,2,,,ah,True,False,False,False,20122013
Fri.,2013-01-25,7:05 ET,Niagara,3,@,RIT,3,OT,,ah,True,False,False,True,20122013
Fri.,2013-01-25,7:05 ET,Lake Superior,2,@,Ohio State,3,,,cc,True,False,False,False,20122013
Fri.,2013-01-25,7:35 ET,Bowling Green,1,@,Miami,2,,,cc,True,False,False,False,20122013
Fri.,2013-01-25,7:05 AT,Northern Michigan,1,@,Alaska,2,,,cc,True,False,False,False,20122013
Fri.,2013-01-25,7:35 ET,Ferris State,3,@,Notre Dame,1,,,cc,True,False,False,False,20122013
Fri.,2013-01-25,7:05 ET,Michigan,2,@,Western Michigan,3,,,cc,True,False,False,False,20122013
Fri.,2013-01-25,7:30 ET,Yale,3,@,Cornell,2,OT,,ec,True,False,False,True,20122013
Fri.,2013-01-25,7:00 ET,Brown,1,@,Colgate,2,,,ec,True,False,False,False,20122013
Fri.,2013-01-25,7:00 ET,St. Lawrence,4,@,Dartmouth,2,,,ec,True,False,False,False,20122013
Fri.,2013-01-25,7:00 ET,Clarkson,5,@,Harvard,1,,,ec,True,False,False,False,20122013
